,Case,Planform,Span,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,Fuse_L,Fuse_x,Fin_S,cgx,RTG_h,PropD,Check,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater
177,2177.0,17.62865971,11.900138402731793,2230.814281280859,6988.688449222896,LowClb,6669.375086749591,2110600.0546712326,2110600.0546712326,0.08101278648111587,1.5,13.756044983581464,2.453714931658852,1.570380660576329,2.45371012380254,11.77285239842118,1.4778511669871954,Fuselage too big,2230.814281280859,1901.3987916971596,0.0,52.254400000000004,2178.5598812808594,1.944981492898415,13.803054120386223,12.752886752285349,15.334535286734011,3.6392436799856194,223.07323594320872,6.599810990156925,0.0,0.013341318044506875
178,2178.0,12.08625259,6.291701975307791,516.9188625757823,1468.4071476542817,LowAcc,24527.285722689547,1007557.063673753,1007557.063673753,0.1671088171400018,1.5,4.994213302451731,0.6153903094174199,1.6859872627003596,0.6155688299576378,3.527721102256533,0.6728915932245005,Fuselage too big,516.9188625757823,388.07500866366956,0.0,52.254400000000004,464.6644625757823,0.12668636448611584,2.106523810091735,0.7876084777480084,16.463416687374643,1.0508617630896744,51.68217782330958,4.359402367432735,0.0,0.012776618580204725
179,2179.0,10.58138507,5.848982027899433,347.0587917530007,883.5440017394395,LowAcc,3885.9940385086934,1036455.0698023625,1036455.0698023625,0.17463504948876404,1.5,1.9991526022139827,2.6153090308455194,0.837192413668542,2.6154656157792995,1.2417880292139827,0.5192169158735637,1,347.0587917530007,242.5297957977433,0.0,52.254400000000004,294.8043917530007,0.3085531448818046,2.2199984189613677,0.12375921759419886,8.175060309565167,0.706794710323229,34.69983599325171,6.026755871246535,0.0,0.013838289433335918
180,2180.0,15.76404624,6.21268134011619,271589.35265541205,605824.4754500738,LowClb,6921.714874460189,3470311.9541307595,3470311.9541307595,0.3498281909166189,1.5,716.2060396016044,3.1575116614010454,0.9928135067462239,3.157522281748786,648.8450691749638,1.5772531151990243,Fuselage too big,271589.35265541205,56463.30058937512,0.0,52.254400000000004,271537.0982554121,5.785754236832792,1174.104536595132,186553.69586823156,9.69467730630278,47.8921585281605,27158.926351857193,123.6838989023815,0.0,0.014420379437782632
181,2181.0,7.78544062,7.028309298622374,547.0551583616581,1613.8594297019658,LowClb,9298.464888060396,1219989.3194623762,1219989.3194623762,0.10276081147463625,1.5,8.630231342246347,1.894449502894702,0.5126773636525885,1.894461932749279,5.745754954042527,0.7059332237378797,Fuselage too big,547.0551583616581,424.16168424811343,0.0,52.254400000000004,494.8007583616581,0.11685409178710898,2.18304029764177,1.9325793870072785,5.006218760205028,1.131488071201501,54.69969505968418,5.556412736496378,0.0,0.012785709521492475
182,2182.0,17.85319427,7.847924321348488,233874.42762407628,479178.4093543256,LowClb,7345.640679591327,4179425.5355004882,4179425.5355004882,0.2452731590646604,1.5,535.6553975110586,3.277371701518794,1.1843140505818264,3.2773784781859354,486.2729012740452,1.6121372131881306,Fuselage too big,233874.42762407628,85672.0630523974,0.0,52.254400000000004,233822.17322407628,4.87367950436253,1708.5200526153587,122802.82143380017,11.564651842157087,66.38907510104683,23387.433670489805,168.49405188827765,0.0,0.013556437672160625
183,2183.0,18.99302725,12.623114653637607,46310.64740987856,233304.97436884922,LowAcc,139860.04204671303,5653549.965626393,5653549.965626393,0.10571591586718172,1.5,319.3408674935322,2.75520585457543,1.4822319368756331,2.7552001805848025,287.9785041331744,1.7421963138218384,Span too big,46310.64740987856,24553.888655577342,0.0,52.254400000000004,46258.393009878564,4.686138363447256,271.80542051108694,16708.752413809074,14.473776014792387,25.685682299027096,4631.055459124133,48.03266275293851,0.0,0.012801426722988743
184,2184.0,7.724381889,4.292117041221233,1254.7129365950868,104326.41188321187,LowAcc,6218.72597761096,4905057.51706492,4905057.51706492,0.22669263134039763,1.5,8.781353314271238,1.0262113052883988,0.8222137768499889,1.026362219922086,7.197181658704885,1.1072224010987846,Fuselage too big,1254.7129365950868,1047.994581454518,0.0,52.254400000000004,1202.4585365950868,0.256812729074305,15.011875507372324,2.871671350662415,3.0380770294018236,2.292934885969428,125.46331068807854,5.515361273984421,0.0,0.013911676025783118
185,2185.0,3.129133345,3.4533315394993553,92905.66258005679,265141.79637725407,LowAcc,8085.816069604626,4301664.146611485,4301664.146611485,0.3902421064964734,1.5,385.50487408460276,0.7008557571698519,0.48636853528641183,0.7008568651260481,349.24909482659666,1.7640345411571046,Fuselage too big,92905.66258005679,42660.689205476956,0.0,52.254400000000004,92853.40818005678,0.4063157484072531,531.4912981889294,40247.71185705368,4.749316935659058,39.30573916453089,9290.558695850015,78.48305081820239,0.0,0.012700820409393132
186,2186.0,4.478390371,2.1373971986357714,1981.2910632951446,6164.959597004257,LowClb,3509.6329232598223,1684616.515780122,1684616.515780122,0.4284627722537371,1.5,24.12753787794206,1.0897287278028518,0.5609620035083595,1.0901162853164417,19.764818047445402,1.3876520894217363,Fuselage too big,1981.2910632951446,1677.439399540017,0.0,52.254400000000004,1929.0366632951445,0.8504875106511218,18.08245695595126,16.44571755423185,5.477711139259052,3.286338918155305,198.1215722374892,9.317672985446036,0.0,0.01530645394386753
187,2187.0,11.39805005,8.65379168156209,86915.80977885034,290216.14148961194,LowAcc,5837.03304965578,4597048.208515736,4597048.208515736,0.14372931562760713,1.5,259.2929704051146,1.479871107637245,1.2603160877756185,1.479894438180008,235.22308381514287,1.6107780852012554,Fuselage too big,86915.80977885034,54349.02238141313,0.0,52.254400000000004,86863.55537885033,10.893600644105192,1173.616574165103,22465.829275768636,12.306800513794546,48.17314288265264,8691.572540585368,112.12752046204814,0.0,0.013542415502040151
188,2188.0,15.93707118,10.72866797292964,63213.88679800176,228164.88548277004,LowAcc,8687.67538369899,6143875.89135037,6143875.89135037,0.1142539812871425,1.5,235.01159256174049,2.1346902058251214,1.3758988827955438,2.1347845829545093,213.0350750836694,1.5747361193274358,Fuselage too big,63213.88679800176,41232.09144281593,0.0,52.254400000000004,63161.63239800176,19.984154915866363,852.3279963354803,14600.976990797071,13.435449441578662,37.560071543825245,6321.379877980715,83.86268376804024,0.0,0.013730403248315372
189,2189.0,8.18831845,4.472434068329548,56813.53325919767,163034.24778713527,LowClb,5181.659868674138,4240558.83230985,4240558.83230985,0.2590321030709305,1.5,197.54747038160164,1.2087005509196456,1.4886317177421922,1.2087376439397057,179.09402669121155,1.5772010053916508,Fuselage too big,56813.53325919767,43490.73896653286,0.0,52.254400000000004,56761.27885919767,3.6130142495371462,842.3374959993786,6599.50464127559,14.53626893003855,39.19058304771702,5681.34595362642,89.9980363155157,0.0,0.013899220609584715
190,2190.0,0.794889286,2.314006469853093,6705.52082683961,21618.60227081185,LowAcc,7700.5679596900645,5187383.902311574,5187383.902311574,0.18210769821332617,1.5,55.54793695189605,0.5343295665551875,0.05791576880640984,0.5343396481968067,49.209371335203734,1.5704858251650844,Fuselage too big,6705.52082683961,5737.501459371331,0.0,52.254400000000004,6653.26642683961,0.8842196007141384,80.51904389944848,139.58892469865972,0.5655389312386744,8.394021493311772,670.5425570475705,15.256722578749306,0.0,0.013939218584973611
191,2191.0,9.309354739,5.481304879930299,19246.47455420403,60113.103104002235,LowClb,6840.578361087206,3068881.324108053,3068881.324108053,0.18739488518853525,1.5,101.75699296056088,1.8520493529601456,0.7452341384824883,1.8520646840994939,91.82994615660535,1.7897126616780907,Fuselage too big,19246.47455420403,15679.388190564805,0.0,52.254400000000004,19194.220154204027,0.4920136780624666,149.6651869731192,1382.5886636253044,7.27710132984224,18.89140250623162,1924.6416041344646,31.263340198330916,0.0,0.012651193868940314
192,2192.0,13.60437172,3.723446860753606,214490.11957096713,454232.9601747425,LowClb,3686.9230456281657,2113232.796192463,2113232.796192463,0.5140110845248294,1.5,649.8565761649927,1.6307189642775317,1.7236289278002046,1.6307495130725558,589.3016792745792,1.584335088556049,Fuselage too big,214490.11957096713,61651.71706999799,0.0,52.254400000000004,214437.86517096712,3.3324515795750327,1284.2855093851597,129837.66621028369,16.830981989352544,53.03205703301296,21449.00390702332,141.98238056160372,0.0,0.014603113417910908
193,2193.0,16.22616441,6.428594984672732,16102.713802174723,46909.662973566745,LowAcc,6043.130684579466,2198722.9780522655,2198722.9780522655,0.23159621489590454,1.5,170.45495004456802,2.3762340439309186,1.1024483105612943,2.376260484263203,152.55044042048397,1.7727550871865672,Fuselage too big,16102.713802174723,12170.244604729703,0.0,52.254400000000004,16050.459402174723,0.4349103781494259,90.43243858760658,2125.674131768493,10.765244978181368,15.643406683730262,1610.2642191982793,26.98766387999577,0.0,0.012781970583891378
194,2194.0,19.95309139,6.6132127807127326,1704.8083265798266,5531.508127451995,LowClb,4320.9973556779305,876714.373007916,876714.373007916,0.2575139589034791,1.5,8.520228009172287,2.059391413551189,1.471768383151743,2.05981479437708,7.20885312321984,1.3141200084209366,Fuselage too big,1704.8083265798266,1441.8810284628971,0.0,52.254400000000004,1652.5539265798266,0.5969275454285269,10.425037618977653,5.772299368454022,14.371600957602912,3.0101601494554227,170.47479655319205,6.008376352806946,0.0,0.013699571011776917
195,2195.0,18.59209254,5.541560467830006,398.31687872511884,1031.317923761547,LowClb,344.70550962824854,2430443.315721932,2430443.315721932,0.005419106102386723,0.06885745995707257,2.140908995068774,1.3143719661945408,1.7734008691863579,1.3228690677043635,1.365731297068774,0.5622863228575323,1,398.31687872511884,270.97339913808895,0.0,52.254400000000004,346.0624787251188,2.066578660010477,8.073191019152564,0.21648580099611367,17.31699764825344,0.7979982104676749,39.82431360832004,6.778509569799952,0.0,0.015005070029669741
196,2196.0,19.45165127,8.790647505054242,13565.995705250103,42961.78396552125,LowClb,2037.1580642208864,2433631.6899009906,2433631.6899009906,0.1509534441308167,1.5,56.10137185631547,3.602970912292994,1.3186720489401296,3.6035458951481023,50.490019597816676,1.5868906399244316,Fuselage too big,13565.995705250103,11179.474083137024,0.0,52.254400000000004,13513.741305250103,36.471929907668276,238.93185824518173,644.9342394409026,12.87663785841649,14.380629218388162,1356.590523041492,30.066109872404077,0.0,0.015294528625715696
197,2197.0,10.63714748,8.56514650114915,18147.774409255468,54805.25857850774,LowAcc,3454.153141795189,4326160.469471002,4326160.469471002,0.10453292575421104,1.5,80.70856106309215,1.366679798478044,0.7509614249573557,1.367014398729725,72.79787716071289,1.5698307054612275,Fuselage too big,18147.774409255468,14870.993434110473,0.0,52.254400000000004,18095.520009255466,19.270751449943848,287.5962412009628,1043.6132573307086,7.333027436646086,17.252272920495393,1814.7694843194784,34.6770374397459,0.0,0.014503047012786588
198,2198.0,13.52201526,11.905436942247807,120189.68828815004,406385.40955717553,LowAcc,5353.92217952929,4904898.577881611,4904898.577881611,0.11394669264901723,1.5,302.83279833084197,0.7763007224531632,1.8859856872527576,0.7763556562600523,274.84222876033175,1.5679470703681933,Fuselage too big,120189.68828815004,73879.70562641315,0.0,52.254400000000004,120137.43388815003,23.40427486603651,1849.6652172109445,32131.774557314566,18.41637177373212,60.38861189587012,12018.959681321625,155.10568747074237,0.0,0.013859883340520683
199,2199.0,9.764503138,3.264951424194319,2152.147162935511,6942.388773126549,LowClb,3936.7032849974757,1280424.8775268204,1280424.8775268204,0.4350981565453912,1.5,9.29981462704197,0.9156260879416763,1.0587623707148262,0.9164911620632825,7.964775236910237,1.4730602734235496,Fuselage too big,2152.147162935511,1834.8134444962134,0.0,52.254400000000004,2099.892762935511,1.420888481371953,22.68500982008054,3.8344246741507186,10.338658225728652,3.620108939913541,215.20708008097347,7.957856278076361,0.0,0.01529193900237238
200,2200.0,1.169231976,3.0126967146866948,292.1138225061659,745.0503326319961,LowClb,951.3332902901783,1170296.3017088517,1170296.3017088517,0.10442703150388062,1.5,1.8606035368985245,0.5435352562460151,0.10922808188659464,0.5436526971245224,1.1159534648985245,0.4758546738604228,1,292.1138225061659,196.49966901625504,0.0,52.254400000000004,239.85942250616586,1.2345689877067438,3.8863889766492963,0.08468928694894855,1.0665960922987596,0.6192038623245604,29.202405317991122,7.250631536752177,0.0,0.015269429239197035
201,2201.0,17.64066776,6.99162431798884,13715.16137543568,44713.88108580264,LowClb,3188.8964366539212,2275717.6513760956,2275717.6513760956,0.18224598668835423,1.5,60.14302923692778,0.9265494320631308,5.188951859145026,0.9274042164537213,54.14895011226675,1.5873947969768942,Fuselage too big,13715.16137543568,11571.923252880619,0.0,52.254400000000004,13662.90697543568,12.797309620742535,210.74412595713503,399.47906148438403,50.66934876542687,14.762057919473191,1371.5091478529678,31.007366249400448,0.0,0.015304705531026083
202,2202.0,19.70095244,12.124952218894592,2034.187876979561,6757.756538333301,LowClb,3250.110036249757,1091923.8105672798,1091923.8105672798,0.08493388826291709,1.5,9.345115030069536,3.0860680997979064,1.6395030351897493,3.0858127705650005,7.99143287951644,1.4438318328652542,Fuselage too big,2034.187876979561,1698.6308105335986,0.0,52.254400000000004,1981.933476979561,20.05776148756773,23.83408690780874,8.715627072884324,16.009505069043566,3.504318747670451,203.41134389298387,7.7547253343766505,0.0,0.015297933627231405
203,2203.0,15.73066457,14.90773059638431,223103.1144118456,503851.41702572413,LowClb,9198.965194966195,5431662.712002822,5431662.712002822,0.11579854343985775,1.5,400.34256783871575,2.4839370958253655,1.221235417789163,2.483898334153935,363.479175063285,1.571145543249594,Fuselage too big,223103.1144118456,94701.36829109045,0.0,52.254400000000004,223050.8600118456,43.04799596347319,2642.64714333017,103074.9565719749,11.925183541565293,72.71403055382754,22310.30379319439,193.8832536630656,0.0,0.013748533768514166
204,2204.0,17.25094396,9.09697851813669,4729.930600865068,15727.966288891848,LowClb,5002.360469678622,1895262.9297974338,1895262.9297974338,0.11944050678485747,1.5,20.13657298631653,3.966626589254405,1.21764956733772,3.9663964022678124,17.812933209529472,1.5732059698127945,Fuselage too big,4729.930600865068,4066.1984750752754,0.0,52.254400000000004,4677.6762008650685,8.380800873683565,55.57198658476136,43.70651342251607,11.890168241351123,6.737539332762875,472.9873099688675,12.189024411108232,0.0,0.014382954743524596
205,2205.0,9.908930716,4.71987553214827,1753.7935268453364,5704.970534344571,LowClb,3672.951531325119,1365731.8242637017,1365731.8242637017,0.2533409808702073,1.5,8.094444133834385,1.188956383597464,0.9663365353057393,1.1894560704982684,6.855980994029483,1.334815948607344,Fuselage too big,1753.7935268453364,1487.3830388266074,0.0,52.254400000000004,1701.5391268453363,1.079623493692002,15.248708359089424,3.183682695209079,9.436133589462205,3.0868431400211747,175.37320378951145,6.733287442268393,0.0,0.014605509475116386
206,2206.0,15.32695221,10.164485071491189,17381.398278619698,49489.12967139666,LowAcc,8624.70472747026,3125590.6676083733,3125590.6676083733,0.1074911129197061,1.5,138.63811564505212,2.2884546953385456,1.052368677176964,2.288478018678291,124.51497620810954,1.7144523318870095,Fuselage too big,17381.398278619698,13307.73319617493,0.0,52.254400000000004,17329.143878619696,2.690995005997737,129.86971906638678,2095.9554296626447,10.276224752348428,16.090406437014263,1738.1332857793204,28.381457225180327,0.0,0.013164515874616672
