,Case,Planform,Span,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,Fuse_L,Fuse_x,Fin_S,cgx,RTG_h,PropD,Check,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater
170,171.0,20.0,4.47213595499958,946.6301045235882,2759.981007463853,LowAcc,12400.0,1065793.6131210194,1065793.6131210194,0.355349929050345,1.5,3.7125151834099865,2.7381426510871774,3.5968264583042835,2.7382804303875954,2.8625151834099865,0.9261816396839464,1,946.6301045235882,753.2948860732389,0.0,52.254400000000004,894.3757045235882,0.06314124331088239,3.571293149008999,0.9351990559389171,35.12247930058145,1.726697518931457,94.65731311488324,4.991958844483737,0.0,0.012736223210758055
171,172.0,20.0,17.320508075688775,457.82065310805046,1345.2802429753856,LowClb,inf,426492.3529086284,426492.3529086284,0.045327342452864704,1.5,9.046119144331378,0.9499196092241237,2.9271069030887724,0.9508649819106519,5.4787400501004475,0.6289229318580543,Span too big,457.82065310805046,316.1556726900409,0.0,52.254400000000004,405.56625310805043,2.404244609664782,2.594057680436114,1.9495196842834823,28.582766726752997,0.9471733806455283,45.773366958351076,7.145311383133308,0.0,0.014139994742311464
172,173.0,20.0,4.47213595499958,67712.31217619944,173754.33489630153,LowClb,inf,3731808.0879504983,3731808.0879504983,0.3477066665560551,1.5,282.2411494498817,2.6519343033751848,4.332913710738122,2.652069630272467,255.93389146724144,1.5811699727599722,Fuselage too big,67712.31217619944,47180.96770982394,0.0,52.254400000000004,67660.05777619944,4.629810373319035,848.0576330893732,12671.642398896052,42.310262638679404,41.68147343502393,6771.22444161796,99.52990633032458,0.0,0.014139994742311464
173,174.0,10.25,9.055385138137417,120088.42011356143,380678.58790537313,LowClb,inf,4478169.705540598,4478169.705540598,0.14727353597129125,1.5,407.5088230346735,0.5785155705583374,1.9185966791523723,0.5786608116322185,367.71756176859327,1.5571425500664855,Fuselage too big,120088.42011356143,27435.736785896916,0.0,52.254400000000004,120036.16571356142,48.02834558329254,740.4586886292733,79691.64916868419,18.73481329467935,28.509748097850007,12008.833019995167,64.20100198839911,0.0,0.014141391667261714
174,175.0,0.5,0.7071067811865476,89556.78908625814,353985.94980809133,LowAcc,12400.0,6396948.024478874,6396948.024478874,1.6571132891050586,1.5,272.3112784915192,0.10476759100340163,0.054327542751171416,0.10476771146955666,247.1022513044808,1.7370097101458504,Fuselage too big,89556.78908625814,71744.5122241693,0.0,52.254400000000004,89504.53468625814,0.026653593920963024,1048.8946544295914,7566.6481454220075,0.5305004336041974,58.46422933113558,8955.672188461014,129.77335419435084,0.0,0.012736223210758055
175,176.0,10.25,9.055385138137417,292.21341344931716,777.9629179459369,LowClb,6200.0,425617.81460752495,425617.81460752495,0.08245862938100322,1.5,7.112675968120955,1.7924809206014392,0.9376560487748379,1.7924718970267033,3.7210644353636995,0.4860355850088491,Fuselage too big,292.21341344931716,192.05266076823654,0.0,52.254400000000004,239.95901344931718,0.09342034794579268,1.1346663133970976,1.0229770108973895,9.15607287310863,0.6393825987107857,29.21228521237855,6.6348121014316215,0.0,0.012736223210758055
176,177.0,9.787748483,9.04405012870708,10046.42007801396,32765.987063767374,LowClb,303414.37477741996,3576380.6921809083,3576380.6921809083,0.07970563290356283,1.5,37.34784805793491,3.8785340892453584,0.4860038821767728,3.8784436480316806,33.48523490819745,1.758842448323593,Fuselage too big,10046.42007801396,8690.161384912486,0.0,52.254400000000004,9994.16567801396,2.3617332160617366,100.82293135578088,160.50984804979942,4.745756151883788,11.907347484743385,1004.6345612378955,19.00914675138751,0.0,0.012968853922356763
177,178.0,2.230564316,5.665852734159617,9294.980439497322,29368.14559390045,LowClb,11840.577217268241,5053828.912976638,5053828.912976638,0.095859401372171,1.5,68.6204994218378,1.4371714433123226,0.11286507403117683,1.4371484235544452,61.258039725092424,1.7887732467536948,Fuselage too big,9294.980439497322,7748.237729974888,0.0,52.254400000000004,9242.726039497322,1.0561289017774238,76.12900339709434,459.23548025289216,1.102110783595456,10.748482779031146,929.4919044129355,16.712539074133343,0.0,0.012659920975843935
178,179.0,7.094714185,7.4935513243827785,11254.632024601364,36396.43485895954,LowClb,14571.322609321798,3526186.96920247,3526186.96920247,0.09494564725786667,1.5,59.41353963085877,2.3164682485832766,0.3964146988496238,2.316454897037782,53.373603036845346,1.6412206918108234,Fuselage too big,11254.632024601364,9474.592023764346,0.0,52.254400000000004,11202.377624601364,4.232285099628129,130.91909843471225,428.90615699662015,3.870931004371044,12.753153222986603,1125.4567787310777,21.633799929447065,0.0,0.013397418179051507
179,180.0,14.91623634,11.33726411360829,54735.52961895575,164249.54264117216,LowClb,6156.51070208429,2194589.9657643484,2194589.9657643484,0.102373530184598,1.5,178.0575910465346,2.550356011174223,0.9583501483310198,2.5503652829243455,161.40579417881548,1.766081154446169,Fuselage too big,54735.52961895575,39389.00156750391,0.0,52.254400000000004,54683.27521895575,5.0283080309137205,660.6787131903935,9024.489746690695,9.358147699829304,40.07787684002141,5473.543329908304,81.08469977061966,0.0,0.01282932106193881
180,181.0,19.49928058,13.040294250360324,3841.3747214786245,110520.74197064224,LowClb,8661.227600706357,4119586.406210875,4119586.406210875,0.07657232863229502,1.5,18.052805200911756,5.539515216621087,0.6773412996277797,5.539398284506694,15.888713474565352,1.764805023378183,Span too big,3841.3747214786245,3321.484651593255,0.0,52.254400000000004,3789.1203214786246,1.0624116589841386,33.86995560592646,28.726860932493565,5.074720402861798,5.920377803774437,384.1293324749129,8.83932977142902,0.0,0.012681234987069996
181,182.0,16.63815582,15.786329485186888,186765.33274599325,444212.43141446344,LowClb,8422.05669838432,4546275.180482383,4546275.180482383,0.0949113532849353,1.5,328.09488646125413,2.49390635972033,1.1261087040321507,2.493907700371853,297.75870770525364,1.7622723401925073,Fuselage too big,186765.33274599325,67875.92813009045,0.0,52.254400000000004,186713.07834599324,14.62843283631547,1376.628100487937,98573.43966526701,10.996285227011038,57.26623116346131,18676.525475874863,127.65315387947187,0.0,0.012871166689896178
182,183.0,13.37910301,9.841775152972916,156755.13717334162,429585.83335796715,LowClb,9555.312367750661,4985278.696032336,4985278.696032336,0.1474989306926554,1.5,342.10350978125956,1.453263906500263,1.3987586622207142,1.4532716586852281,310.52300531886743,1.7681426657059565,Fuselage too big,156755.13717334162,79072.91960417878,0.0,52.254400000000004,156702.8827733416,3.894207792475638,1366.7119299396843,60363.202350597196,13.658671812461389,63.29265361359604,15675.504896904611,143.6856626552749,0.0,0.012795847526666649
183,184.0,8.095587935,3.144902279742495,6210.607935246225,244460.51397011543,LowClb,68792.74094405968,3679117.4623262654,3679117.4623262654,0.38432232468888294,1.5,26.453834781697818,1.6596625076422102,0.8007849861297381,1.6597095552264738,23.564907480007747,1.7645027027259605,Fuselage too big,6210.607935246225,5379.317870178242,0.0,52.254400000000004,6158.353535246225,0.2559633370421698,70.02313212737559,58.062838129660946,7.8195471551379425,8.675921156820857,621.0532161043441,13.13226266593485,0.0,0.012784391667376918
184,185.0,1.921460651,2.921824871967274,36788.089926463894,115240.91445376944,LowClb,23464.200025945513,5581005.618219339,5581005.618219339,0.2822639642455158,1.5,162.0451517547002,1.1242324440818279,0.08891392131308942,1.124244835915139,146.72395630101647,1.562129106683812,Fuselage too big,36788.089926463894,29275.932400818958,0.0,52.254400000000004,36735.835526463896,2.382148551713911,632.2586341304582,3054.0305487315545,0.8682313136466377,28.882415491865167,3678.8009466014046,62.66611004867468,0.0,0.014090775622262791
185,186.0,19.69426581,17.100401283483126,1949.484855132994,6643.998370353736,LowClb,1922.4952376059484,3736122.5375955147,3736122.5375955147,0.00985535229644178,0.47800669236427534,10.68297375234399,3.1088346087528467,1.3477182064754407,3.1063155753401053,9.071134868703624,1.3599970635710497,Span too big,1949.484855132994,1611.5976104473484,0.0,52.254400000000004,1897.230455132994,29.92295871107188,27.818678811223464,9.328790463317278,13.16026929813748,3.1812533078089986,194.9412669937767,7.264347912754905,0.0,0.015279187554822066
186,187.0,19.93109927,13.244392038278194,9354.482018352357,32773.84588284925,LowAcc,1484.8690052339773,5315027.480679855,5315027.480679855,0.018462259569026692,0.5768567109552541,34.175089351407316,2.3959626556078346,1.3757542770051419,2.3990245313075174,30.592363848724087,1.6236336270850633,Fuselage too big,9354.482018352357,7843.130080582558,0.0,52.254400000000004,9302.227618352357,81.9689500431671,226.7485448736014,169.55634002981046,13.434037387386162,10.685500028786546,935.4407062515552,21.248274668070877,0.0,0.015184487423103295
187,188.0,19.91293862,15.56930615350274,2843.244330739264,9205.767428863273,LowAcc,4521.948135618253,2285362.796030781,2285362.796030781,0.0555650412948088,1.5,12.953808162648752,1.25574455626003,2.729204901900371,1.2564687230954499,11.258982114683796,1.646357790506991,Fuselage too big,2843.244330739264,2417.479476392316,0.0,52.254400000000004,2790.9899307392643,6.486343781284069,23.714818097879373,20.0731711053091,26.650282905011924,4.540175130218785,284.31848742803925,7.713714580276089,0.0,0.01346131893005767
188,189.0,14.62773603,13.757521261910986,73740.2139038215,265877.45090226876,LowAcc,3774.7006052511365,3698863.871109104,3698863.871109104,0.091088587572714,1.5,212.43909390580924,2.1918072999040543,0.8287065044347948,2.1919455017643603,192.6519879825937,1.5640556287615774,Fuselage too big,73740.2139038215,46753.30663987873,0.0,52.254400000000004,73687.95950382149,42.11447299201328,1249.8111226091423,18113.27525841614,8.092196658826396,43.617591910478154,7374.012599616524,103.7156746088352,0.0,0.013947130816981299
189,190.0,17.6958586,14.278879211987194,2451.7583302296057,7762.9892931279755,LowClb,6083.108764231313,2452647.613637695,2452647.613637695,0.06497273338977061,1.5,11.286680793961137,4.952321459123484,0.6920398328190168,4.952238357294187,9.734941255334581,1.5577418265757101,Span too big,2451.7583302296057,2111.537387624964,0.0,52.254400000000004,2399.503930229606,1.0588154983136984,13.921212380674167,10.66252676620184,6.757666789079075,3.964762749142612,245.1669617189362,6.421892014734435,0.0,0.01270468755931693
190,191.0,12.40627928,13.615880593164416,88622.41868926988,255933.6384838824,LowAcc,6570.041695828825,4418912.218829351,4418912.218829351,0.1020808866986256,1.5,299.37235040429357,3.9078400227307357,0.3948521311276537,3.9078336454346876,271.4294383989935,1.7527615321983128,Fuselage too big,88622.41868926988,45445.703645143694,0.0,52.254400000000004,88570.16428926987,3.6173004232461925,608.7384944586402,33520.28531141756,3.855672761276234,41.46946318462775,8862.233243195264,84.24837994555044,0.0,0.012778740020739518
191,192.0,17.1553631,11.219665030952942,18302.41933350494,57403.85605171049,LowClb,13166.012674028405,3456714.126104142,3456714.126104142,0.09565726388804563,1.5,61.64013797742521,4.161120354960428,0.8421213536342212,4.161047335225864,55.57800819801219,1.707000414949355,Fuselage too big,18302.41933350494,15527.230824203421,0.0,52.254400000000004,18250.164933504937,3.5686816409381907,186.2366564710841,644.6178650521421,8.223190680581174,18.059232380529718,1830.2319337738868,31.98331562416858,0.0,0.01323367818422676
192,193.0,19.78421658,15.148162759128907,951.1233919543092,2819.518670778521,LowClb,10351.43359200095,1442473.8675439607,1442473.8675439607,0.05736430728480602,1.5,4.6010154698338255,2.885675623756121,1.9510787208779252,2.885000390647217,3.668381534119792,0.9362947276004175,Fuselage too big,951.1233919543092,767.9200766064451,0.0,52.254400000000004,898.8689919543092,2.919168158068349,5.92163892761916,1.372072518357329,19.051995636216116,1.75639355505822,95.10654628909472,4.8073586195988955,0.0,0.013741643851236048
193,194.0,13.57353579,13.60797702971634,4996.378649760103,26928.1663045665,LowClb,1633.0817302390308,4334190.419718662,4334190.419718662,0.04856062023093011,1.280482770647305,18.853592615976854,3.360684425268122,0.4379515484870978,3.361006154116691,16.66397556026274,1.5695486832543781,Span too big,4996.378649760103,4245.4816326474665,0.0,52.254400000000004,4944.124249760103,44.962310670201894,88.8275641923929,40.90138853246766,4.276532208242116,6.692807497929106,499.6317500078918,13.334926419955725,0.0,0.015337583555575289
194,195.0,18.28706049,9.615435486448968,2034.3409810860826,133082.90756231747,LowAcc,5609.973382285555,5262701.278419194,5262701.278419194,0.11026589188615678,1.5,7.93114932035943,0.9887308926317906,3.0990494916771945,0.9888205156279757,6.745544133496845,1.4184383318236589,Fuselage too big,2034.3409810860826,1722.5479215729224,0.0,52.254400000000004,1982.0865810860826,0.342962561823951,24.767892140893082,4.430449768593309,16.50167281365898,3.4085418263923124,203.42681692802336,6.646669820496731,0.0,0.013653653278495688
195,196.0,2.878328362,5.922899908752195,1538.9721290722575,5005.861549681827,LowClb,7367.037826962543,2761093.684588484,2761093.684588484,0.07366562836996735,1.5,7.730893446399407,1.1271162575651634,0.11839588453821837,1.127128946110148,6.495847189831277,1.2497328650416635,Fuselage too big,1538.9721290722575,1311.5900544651945,0.0,52.254400000000004,1486.7177290722575,0.20949326007708513,9.151585512325424,2.830467840467287,1.1561183315827963,2.7768616580643832,153.88755051211524,5.102987807603273,0.0,0.012609684827426882
196,197.0,0.940030048,3.263069943728245,4169.766742472358,13302.551456943473,LowClb,6334.491459175539,5850686.371873176,5850686.371873176,0.1336679899381789,1.5,17.42159396331807,0.569028961855978,0.06589872620008123,0.5690293135415645,15.339613512537133,1.7668173680957655,Fuselage too big,4169.766742472358,3621.0763378992256,0.0,52.254400000000004,4117.512342472358,0.5384641412421277,41.262633152481676,21.78815834377415,0.6434913315190127,6.044838495210794,416.96804559489397,9.177558387851914,0.0,0.012815126159047752
197,198.0,7.147769531,8.25279890271689,16775.33800852724,53112.83199906932,LowClb,10877.17738182608,4606062.011271865,4606062.011271865,0.08863183255012622,1.5,62.02399454410592,3.182726505676082,0.27298425591769426,3.1827233586046537,55.90790070273467,1.7537121503510023,Fuselage too big,16775.33800852724,14309.024125734753,0.0,52.254400000000004,16723.08360852724,0.8398001991157432,143.49463118471522,544.4449773918179,2.665650953416873,17.046067663717327,1677.52504427713,28.030580828397003,0.0,0.012730294174755054
198,199.0,2.636307583,4.277098395550852,363.19529306690424,1065.0117088374773,LowClb,8340.758156188738,1058663.5872407726,1058663.5872407726,0.1048524632101806,1.5,2.2174917404375227,1.5340442645137973,0.09700731207033833,1.5341597205487434,1.488827887437523,0.5713836397350827,1,363.19529306690424,264.10419930032606,0.0,52.254400000000004,310.94089306690427,0.36703700632243585,3.1609884775937287,0.12905109942939416,0.947262079417029,0.8177905096055854,36.31310979500737,5.087691995418191,0.0,0.013762803784443611
199,200.0,5.182953607,7.754419424957586,8079.514643296894,26914.416641912634,LowAcc,17476.764924712552,3708821.1729483814,3708821.1729483814,0.07997969476391367,1.5,42.927868314448176,2.721892269686245,0.1753367014790868,2.7218592015868777,38.40925575827591,1.6107573059644233,Fuselage too big,8079.514643296894,6896.9174415795405,0.0,52.254400000000004,8027.260243296894,5.06947751459565,101.71178718391701,186.77513312894055,1.712137001804295,10.126934938837644,807.9448140575382,16.988974554270015,0.0,0.013543337450002793
200,201.0,7.085210947,9.920721106859013,5015.553028651611,17752.984972306072,LowAcc,57871.590760274885,1963652.6955439316,1963652.6955439316,0.05670348866895238,1.5,19.53969642487222,4.0149227882427825,0.30356577265543233,4.009128553833006,17.302742614026453,1.5613708908911312,Fuselage too big,5015.553028651611,4253.550582183935,0.0,52.254400000000004,4963.298628651612,46.51058937564873,99.69820772909192,37.20296059511705,2.964274949056622,7.2495720232750225,501.5491835682849,14.557916551282712,0.0,0.015341675918664218
201,202.0,1.928016824,5.32902929236641,2730.695328963964,9526.421842236263,LowAcc,7738.609403888605,2025808.1409399435,2025808.1409399435,0.07921056138471962,1.5,10.819851891720306,1.0930022260532446,0.1425865417564939,1.0928428065540716,9.38043256099411,1.5740635488561907,Fuselage too big,2730.695328963964,2342.254012167212,0.0,52.254400000000004,2678.4409289639643,3.691699757052795,37.492891075313786,7.2499751817719105,1.392336527613556,4.639547935600836,273.05958810194346,8.64685932459237,0.0,0.014018892863426733
202,203.0,11.50410507,12.114414880376303,2085.05929953015,6821.070086876789,LowClb,962.7871331579094,2979053.165906346,2979053.165906346,0.00781263310173262,0.25207033750511343,18.66863418034246,3.1744277032278423,0.5588680806517291,3.170552228078889,15.74582334299098,1.45149657315919,Fuselage too big,2085.05929953015,1714.785177956412,0.0,52.254400000000004,2032.80489953015,31.081145801404585,39.978739250508234,21.2044099730929,5.457264291727886,3.534525483603574,208.49757491743614,8.251098176304085,0.0,0.014963679660525683
203,204.0,2.149920574,5.647513108263034,12243.372992653189,39141.12687789653,LowClb,3301.603595247591,5437100.885301416,5437100.885301416,0.09789344837953766,1.5,46.032539633150705,2.102484300327168,0.10504977624373274,2.1003774612002863,41.365350856303294,1.6108545196850814,Fuselage too big,12243.372992653189,10191.814953567353,0.0,52.254400000000004,12191.118592653189,74.53906911598413,340.0017398789125,319.22941785445016,1.025795554615297,13.192936108097728,1224.3310577631933,26.96842877423901,0.0,0.015194036342292168
204,205.0,4.356625702,8.04360535969112,23902.54113084578,67620.53999102219,LowClb,3409.359913421492,4706186.870501497,4706186.870501497,0.10466108926901081,1.5,158.31563049249917,1.6180307576588393,0.21736646135830917,1.618025292411179,142.70390720934765,1.5605764934283972,Fuselage too big,23902.54113084578,16581.98368304525,0.0,52.254400000000004,23850.28673084578,32.567038441014176,382.38981087703166,4400.687856256185,2.122551401408757,19.34583454634013,2390.2447158903897,40.93064178496236,0.0,0.014598603198359065
205,206.0,7.46413679,5.568436112589649,99753.26353688708,272812.0676531036,LowClb,101134.61043426627,4682342.416664832,4682342.416664832,0.2324941047502258,1.5,284.7561395074296,1.4213796864407973,0.6083080588143107,1.4213943861383578,258.3923371454874,1.5943855999148737,Fuselage too big,99753.26353688708,65725.99471974386,0.0,52.254400000000004,99701.00913688708,3.877635669626633,1386.3527282622936,22416.676918397498,5.940038378764356,54.4936573709198,9975.318370608395,132.34145384467797,0.0,0.013614611048437591
206,207.0,4.899946119,7.7441253241436865,3828.0484980403376,12030.311889329132,LowAcc,5237.186230907728,4660530.921224511,4660530.921224511,0.06220093345946767,1.5,28.098084883040222,0.44367786259574327,1.0294254037339754,0.44389304838370836,24.537269390062644,1.5897084136386388,Fuselage too big,3828.0484980403376,3271.436147414688,0.0,52.254400000000004,3775.7940980403378,6.115279111210595,39.110360014647746,50.98616122786091,10.052187074709444,5.519136440952025,382.7960992869868,9.765050998990276,0.0,0.013676470292706671
207,208.0,0.569572422,1.7050896788370242,4794.997826751122,15722.21398247982,LowClb,8338.592667490186,4650033.152194563,4650033.152194563,0.229067783262968,1.5,62.87145853506071,0.2593062326723695,0.07794813475506442,0.2593086034885045,54.486232820993244,1.7432262773460554,Fuselage too big,4794.997826751122,4083.460431452975,0.0,52.254400000000004,4742.743426751123,0.12256325033018894,37.208357175185505,122.74206608935668,0.7611520269855838,6.82605593364047,479.49266503747253,12.117368586328213,0.0,0.012767198848320265
208,209.0,3.09307999,6.154795547137192,3719.165108300481,12057.829789098367,LowAcc,5043.147062698578,3765617.841275147,3765617.841275147,0.07375957284054042,1.5,41.60891333221847,1.8362596287383854,0.18207318335657371,1.8352097596287116,35.86084482993968,1.569817160493359,Fuselage too big,3719.165108300481,3140.908299315078,0.0,52.254400000000004,3666.910708300481,11.463577185950545,47.7324157908975,75.52358250220794,1.7779177527088914,5.518726890429143,371.9071780663413,12.064202267837764,0.0,0.014808529030037995
209,210.0,4.05737837,7.595477892818901,785.0871433137423,2428.9316953473067,LowClb,3644.8075136975663,2078801.0041493087,2078801.0041493087,0.05768855676358014,1.5,4.683742541839186,2.1720060416560063,0.18028083988069504,2.17101826057698,3.673483460439072,0.8684850416313318,Fuselage too big,785.0871433137423,634.5932418791671,0.0,52.254400000000004,732.8327433137423,3.2268216563487524,7.35143451377898,1.007236961817511,1.7604157833031284,1.561208722965452,78.50011488824462,4.81811624439053,0.0,0.014152663726246484
210,211.0,1.362255427,4.431158384530093,8767.198999813896,28645.818276685066,LowAcc,3962.1405137462725,4351057.400094839,4351057.400094839,0.14870814866475734,1.5,99.53792875721663,0.33154044986268005,0.16361555116113358,0.3315807609590412,88.17565095601677,1.5657201172506663,Fuselage too big,8767.198999813896,7178.650304364893,0.0,52.254400000000004,8714.944599813896,5.554068720565537,120.23096274121481,500.40448182384205,1.597681699555601,10.269337308535844,876.7133282665466,21.509648267499472,0.0,0.0147866212425734
211,212.0,0.63643489,1.646937311545597,1767.061722343227,5699.330157486695,LowClb,7930.197504674513,3293035.9146059453,3293035.9146059453,0.18260659402623153,1.5,21.16265206274674,0.6428282651256093,0.026317363610015996,0.6431160779486337,17.295796905039612,1.3339378111887108,Fuselage too big,1767.061722343227,1470.2124513590911,0.0,52.254400000000004,1714.807322343227,6.145835859680284,34.6404768338619,15.129443160369567,0.2569851699418483,3.0835727389313097,176.6992543623095,8.624211399428075,0.0,0.015091459613469053
212,213.0,0.941923625,3.2425871898228387,7260.159734712205,24036.422303574665,LowClb,15842.089950768579,4891794.709697581,4891794.709697581,0.153505515041464,1.5,38.158644028166194,0.31903351920250045,0.07736292600387198,0.3190771122931368,34.075392116948215,1.5526491873017978,Fuselage too big,7260.159734712205,6224.238440594153,0.0,52.254400000000004,7207.905334712205,3.713355494917698,124.87038082820546,102.29992311846917,0.7554375499351772,9.21118730752328,726.0063524832655,16.795854842481035,0.0,0.014402493254442464
213,214.0,6.642144944,8.958720896067673,86239.94099121584,245182.60023856643,LowClb,5476.694441858894,3239489.779984319,3239489.779984319,0.17227785501292406,1.5,387.1728199475622,0.6426058740117322,0.7611912539060061,0.6426821299434567,350.6591216782004,1.5526868155050904,Fuselage too big,86239.94099121584,37406.47976268005,0.0,52.254400000000004,86187.68659121584,29.76236639457898,1012.6331990464845,38979.61194047299,7.432920205914374,37.23262600379382,8623.986060914534,90.53321311280423,0.0,0.014502384694608718
214,215.0,13.60087893,10.394011133878855,12520.21907981106,38511.909418337746,LowClb,19574.35153660424,3195594.6469312347,3195594.6469312347,0.08767094957817233,1.5,64.49659743881814,1.3338762218027307,1.2360819243047374,1.3340188698931135,57.96894883751754,1.626938471933173,Fuselage too big,12520.21907981106,10413.868827971213,0.0,52.254400000000004,12467.96467981106,4.77389560227433,123.29836328727107,625.7313018597138,12.070157485630709,13.241877492194298,1252.0135055358908,22.95322244356184,0.0,0.013528133309402657
215,216.0,9.811105486,11.08288865899098,14796.813892225178,46302.02041702998,LowClb,121130.59153356233,4616913.276526865,4616913.276526865,0.06969481782747473,1.5,74.1203453386685,1.2091222012170708,0.9042479216215135,1.2092097072033376,66.75469687029587,1.68063555071226,Fuselage too big,14796.813892225178,12345.76155716055,0.0,52.254400000000004,14744.559492225178,5.883281271566346,164.59769463676048,698.0562623888648,8.82984744410447,15.351852345195644,1479.6717906736576,26.3939274039857,0.0,0.013278900493425689
216,217.0,4.044389108,7.634574118903713,148725.43497813656,439684.24215846177,LowAcc,13171.482707367088,5679585.920457271,5679585.920457271,0.2639584290831717,1.5,355.4579030803243,2.8812006511570267,0.10660789208770945,2.881199349907648,322.628656101488,1.7527748004079433,Fuselage too big,148725.43497813656,74332.60459521772,0.0,52.254400000000004,148673.18057813655,1.4427293809865815,1201.0488837625664,58070.42906619608,1.041010325778813,60.24592609728812,14872.534125330696,133.82153781315213,0.0,0.012704012307578868
217,218.0,0.934532735,3.4615044956271017,904.1843986148392,2739.4936386670224,LowAcc,10200.006244867556,3799422.438090829,3799422.438090829,0.10343902519973326,1.5,5.713092854442761,0.9656420852113079,0.033818638040749645,0.9656401176080033,4.534419910115251,0.9229449705917364,Fuselage too big,904.1843986148392,747.0391472618999,0.0,52.254400000000004,851.9299986148392,0.25031951617701015,6.58308011316702,1.2463744327669304,0.3302340072086963,1.7172366586451142,90.40846440648897,4.342260609904327,0.0,0.012881608581248545
218,219.0,11.28498238,11.858081801455784,1533.635599214318,4697.412429436535,LowClb,2730.7071293530403,2151984.9455345008,2151984.9455345008,0.06406938482161437,1.5,7.781070110774554,2.039982272982777,0.5304486047926873,2.0416193637819093,6.509247408483938,1.2106662809207303,Fuselage too big,1533.635599214318,1278.9680638826303,0.0,52.254400000000004,1481.381199214318,13.539237742976548,16.431366268678183,4.772822173267599,5.179752306047278,2.6392084915611456,153.35366985773064,6.481882704136089,0.0,0.015195787290178384
219,220.0,4.206353856,7.113095847147797,227.7643458235601,487.47549375170314,LowClb,1357.293504008658,1549257.0967057173,1549257.0967057173,0.027921083245700827,0.8099816675397419,1.5839122938986785,1.5855412586596946,0.17019747871457425,1.5864790728993887,0.7575785748986785,0.38165172425144994,1,227.7643458235601,132.6696144215992,0.0,52.254400000000004,175.5099458235601,2.4136732009891655,3.6021872425615027,0.05525355711775855,1.6619532503055454,0.4440550808436076,22.769945073723182,11.87799342206853,0.0,0.015270574351587818
220,221.0,0.618895303,2.632942426041455,117.26448983939547,141.6742231520163,LowClb,18858.732021945994,1360524.747262684,1360524.747262684,0.12466775920845276,1.5,1.4916253019260433,0.2680706885871004,0.04816307669107695,0.2681136812487795,0.6739780490882077,0.19210271976146556,1,117.26448983939547,40.31897865753607,0.0,52.254400000000004,65.01008983939546,0.07177249176486246,1.0169452425762477,0.028590672217741708,0.47030533269936303,0.16035242602035404,11.719469854238788,11.209995944403612,0.0,0.013679217938428549
221,222.0,5.12016151,6.244412865471357,417.36836530655444,1174.1471807004996,LowClb,3079.580035891888,1474036.0161993017,1474036.0161993017,0.08980403817069275,1.5,2.625282405958764,1.6593349550050238,0.31243630931984495,1.6592003872717558,1.84386391532256,0.6007974105122629,1,417.36836530655444,308.15009017469447,0.0,52.254400000000004,365.11396530655446,2.0217827593995117,3.927223329662536,0.20889492627058295,3.050894429866314,0.883028911270961,41.72923685466362,5.127806085735033,0.0,0.015007834991426753
222,223.0,2.555199936,5.541847139036939,607.7498886479055,1919.904130726275,LowClb,18657.75495049519,1894712.9274993667,1894712.9274993667,0.06593972714521938,1.5,5.084760772369224,2.058885621860751,0.09842906914589516,2.058795956695767,3.819465785579139,0.7709436938005665,Fuselage too big,607.7498886479055,483.9174365204145,0.0,52.254400000000004,555.4954886479055,0.20312271542632251,3.4377081983581266,0.7622630777753743,0.9611453273400447,1.2968080835702038,60.76856269069965,4.135755581125918,0.0,0.012686453195244191
223,224.0,7.983014698,8.200110158167195,151110.98990854513,411935.68762497284,LowClb,6865.27749270193,5894430.418658668,5894430.418658668,0.2107884113311173,1.5,440.80039301026545,2.869231167513952,0.2833836585666354,2.8692312308283086,400.0381589084102,1.7480287941123924,Fuselage too big,151110.98990854513,70285.4087346428,0.0,52.254400000000004,151058.73550854513,3.297452066535936,1255.8337685178587,64212.98865781365,2.7671995848312574,57.66524451682572,15111.091508421623,129.67002676901154,0.0,0.012916211993650565
224,225.0,0.903559676,2.6276396707959413,5735.787481249453,18833.4328801061,LowAcc,37062.038887312716,5032344.31347139,5032344.31347139,0.1546758247643671,1.5,24.443731166884017,0.46746898555220573,0.04714092142871985,0.46747237168337097,21.711726301517814,1.7494847869627603,Fuselage too big,5735.787481249453,4991.462422987074,0.0,52.254400000000004,5683.533081249453,0.18899030086698768,50.977907739228755,47.60585718834341,0.46032413748177586,7.689822111369277,573.5719076449047,11.563061550071295,0.0,0.012787590112302573
225,226.0,3.718752846,6.979092941755447,4860.934179539134,16094.797457227878,LowClb,4690.949115224284,3778564.932158192,3778564.932158192,0.07036859756892716,1.5,17.78068107991821,2.2295524428465896,0.1733145750337519,2.2288356544589805,15.70729214574713,1.5661909412354613,Fuselage too big,4860.934179539134,4196.1823564765145,0.0,52.254400000000004,4808.679779539134,8.37047278970178,70.40443902547209,26.63151126350717,1.692391235628821,6.846855735301404,486.0877396658296,12.449762691236392,0.0,0.014250655941473322
