,Case,Planform,Span,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,Fuse_L,Fuse_x,Fin_S,cgx,RTG_h,PropD,Check,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater
55,6055.0,10.84350575,5.408028225179596,4783.686761968233,15630.250695358718,LowClb,19911.308166071583,1714497.5269821554,1714497.5269821554,0.2092945162719936,1.5,45.15997383340311,0.6682006585981345,1.448858737431677,0.6687271457744344,39.561250073803066,1.6064582764762854,Fuselage too big,4783.686761968233,4060.1252423146316,0.0,52.254400000000004,4731.432361968234,3.313095538014372,47.289900753474804,107.30753489842571,14.147891649713198,6.692816840522247,478.36181316728363,14.178776839397893,0.0,0.015289966770408132
56,6056.0,19.84030628,17.090138144081273,439.96323678177066,1166.93967338097,LowAcc,3183.357062412599,2984366.50094113,2984366.50094113,0.004078741538148574,0.08661885425728524,3.5089057365562906,5.78355192014448,0.6048538546797945,5.7736176606154395,2.430320190965442,0.5989349825484622,Span too big,439.96323678177066,319.7665190583779,0.0,52.254400000000004,387.70883678177063,4.90689220704569,6.526630190193,0.47491013149065153,5.9063085853976425,0.8788420036625307,43.98809384298849,5.245501088390532,0.0,0.015139674224126856
57,6057.0,16.05998737,7.787687065851415,48429.42785234959,114530.10702733882,LowClb,5197.664040646997,2896353.776618662,2896353.776618662,0.1842696417149702,1.5,265.3389481210202,2.106903546416733,1.2554842190101112,2.107319534381299,240.09253764705517,1.5967910938334378,Fuselage too big,48429.42785234959,28992.64129198234,0.0,52.254400000000004,48377.17345234959,28.28994012459041,690.2964701749609,13707.71297498606,12.259618028715833,29.969720905615187,4842.935348511112,73.0529090918002,0.0,0.015178544397118774
58,6058.0,17.34168865,10.248531744368744,48056.48092076626,241704.35442141557,LowAcc,1363.9538915451371,5359594.928891764,5359594.928891764,0.13130402016159112,1.5,309.4144266847187,3.58790859101956,0.8301486322399388,3.588426617799377,278.68268517639035,1.5817808006919762,Fuselage too big,48056.48092076626,22043.35730567041,0.0,52.254400000000004,48004.226520766264,131.54124821501745,690.8647293225449,20244.876440534877,8.10627882391613,23.604768984758827,4805.639676401403,56.220902001277615,0.0,0.015170812055724032
59,6059.0,11.65715007,7.173675699263413,7048.409540342852,21326.554838798518,LowClb,2572.4541172901477,3193733.4627894578,3193733.4627894578,0.13246863829038574,1.5,82.47382769064896,2.578165265477997,1.1529630035063976,2.5782695155771043,72.39835468101197,1.583770840836621,Fuselage too big,7048.409540342852,5796.535187057176,0.0,52.254400000000004,6996.155140342852,8.267754275781819,72.10250169765584,376.0869660916212,11.258513496389515,8.476717478197795,704.8323134404611,18.580106381219032,0.0,0.01508042435027794
60,6060.0,4.388965691,6.360508133031916,2535.429113574305,7929.140073144381,LowAcc,15252.386492448331,3284607.066303224,3284607.066303224,0.07727976746083674,1.5,14.308387256332795,1.5552106769221046,0.4108427045235291,1.5538358416455758,12.340392645613072,1.570964847784068,Fuselage too big,2535.429113574305,2138.5405446399136,0.0,52.254400000000004,2483.1747135743053,22.919942597809655,38.540655615502516,13.161537268591376,4.011818349508434,4.019810755800341,253.53337763260043,8.431781311221915,0.0,0.015245403357134452
61,6061.0,9.539884636,5.265321191555253,2310.165835085945,139816.82150090593,LowClb,32003.329073693232,4441848.6034122575,4441848.6034122575,0.20978169181255557,1.5,24.892218142971483,1.618731307363863,0.8346235878134792,1.6187929032528563,20.944972131457153,1.5348450208751558,Fuselage too big,2310.165835085945,1965.9945447777734,0.0,52.254400000000004,2257.9114350859454,0.3229229913704058,18.92634660323793,22.06385371745698,8.149976104372854,3.8734454584757683,231.00764395837092,7.559785185796253,0.0,0.012916289090643785
62,6062.0,13.32614779,6.304861179087736,108025.00639360156,270476.45033873443,LowClb,7792.071645252509,3455787.444423484,3455787.444423484,0.2556832039239393,1.5,456.00103509383956,2.346190500236846,1.4423176292887603,2.3462750786624382,413.0105886408226,1.5690162030864947,Fuselage too big,108025.00639360156,41503.19530918219,0.0,52.254400000000004,107972.75199360156,21.54071231062179,1079.711940008268,54412.73423455271,14.084018694480108,39.58298274839312,10802.493070646831,99.39504923146505,0.0,0.014676226591179977
63,6063.0,16.47743032,4.611482206805801,1505.4042742062356,4837.9573327460475,LowClb,20891.669711962346,853174.205968739,853174.205968739,0.3759252023508489,1.5,14.654920695176411,1.460758057137274,1.514203412270848,1.4612926952557443,11.999622439311345,1.2286913004028563,Fuselage too big,1505.4042742062356,1261.5826011540298,0.0,52.254400000000004,1453.1498742062356,0.47041878674253756,8.949228931557581,7.213995529190007,14.785972751497578,2.702353850270422,150.5306744728056,6.900264739939695,0.0,0.014363990202288882
64,6064.0,15.78651649,9.727842348300122,231.1939667131914,457.19572510042815,LowClb,1510.8234448695155,1749735.1622804292,1749735.1622804292,0.004951844532383689,0.1175350839749982,3.504901200838658,0.8848674588490135,2.122259645088996,0.8884300083084877,1.808125070212724,0.36897487094185794,1,231.1939667131914,122.08217875765554,0.0,52.254400000000004,178.9395667131914,1.5405739763982098,3.2427064433425397,0.2438412954461746,20.723552086591045,0.4221215724879003,23.11274989267599,7.556740549891984,0.0,0.015102138702005123
65,6065.0,13.10290703,10.759628909967406,4051.255978516817,12594.800985757553,LowClb,4938.9291635079435,3100789.5028698565,3100789.5028698565,0.07538187672147337,1.5,40.8266134938625,0.6525213109298419,1.966853446144607,0.6528000541703181,35.34729473680566,1.6909153322459272,Fuselage too big,4051.255978516817,3424.3074134587914,0.0,52.254400000000004,3999.001578516817,2.5298405432509807,28.280632779147606,103.3330458405337,19.206033499336318,5.7643748803740635,405.11962179069656,10.447341547824763,0.0,0.013274176862194405
66,6066.0,16.04775389,10.563452408828914,134449.63912965026,276790.7283871074,LowAcc,11049.804809216914,4832028.982896388,4832028.982896388,0.1417536007769588,1.5,409.3942808979821,1.7140859842450247,1.3339094496867676,1.7141124931345355,371.019954263759,1.6637951036058714,Fuselage too big,134449.63912965026,46532.75690660446,0.0,52.254400000000004,134397.38472965025,9.736436432001792,840.3470224231601,73423.80593164856,13.025428826933434,41.6218009712105,13444.954922302813,91.12295454102858,0.0,0.013325900065246305
67,6067.0,2.696305768,1.9251442466261932,5195.936219437841,17273.124642639064,LowAcc,187332.5003367119,2601640.2320080427,2601640.2320080427,0.33834184078261237,1.5,41.829400928438595,0.3542939843858499,0.2801926419584746,0.3543039647434728,36.92497487482305,1.7614617545744742,Fuselage too big,5195.936219437841,4498.0481216000635,0.0,52.254400000000004,5143.681819437841,0.06822456866157518,32.59880510755551,71.81064126474222,2.736039778800255,7.352587734579899,519.5870266683149,11.467616362111782,0.0,0.012756353010844707
68,6068.0,8.294754325,5.059922815998459,4012.2965187157774,12785.494905802825,LowClb,45744.03711835397,2484387.9828580986,2484387.9828580986,0.18039969900605707,1.5,51.82415227138849,2.2956633917980254,0.5078125580788738,2.295696470036785,44.46094335913091,1.7760845596235295,Fuselage too big,4012.2965187157774,3397.5615193388903,0.0,52.254400000000004,3960.0421187157776,0.31544055913485963,22.277829609398488,117.0119159096374,4.958714652057231,5.873666419096381,401.22347702221634,10.806717596189834,0.0,0.012837609156884212
69,6069.0,6.570371314,4.317729290361081,148033.96920143242,254093.24323174063,LowAcc,16333.836481295368,3890956.1083651725,3890956.1083651725,0.348689061153164,1.5,506.66062219453636,0.5732769117269014,1.3418446938108872,0.573282656879892,458.5134249408275,1.7715281046362636,Fuselage too big,148033.96920143242,39752.75632284852,0.0,52.254400000000004,147981.71480143242,1.1905760056520907,627.633922766866,92666.92221433217,13.102915314181375,38.499946481368305,14803.388834438309,78.20725077957944,0.0,0.012818465770088114
70,6070.0,12.69200976,6.446516187956011,3267.853694556204,152686.69324493172,LowClb,62450.454762664805,5345268.705055385,5345268.705055385,0.16663129330240353,1.5,38.2244438455597,0.6065915383984593,3.3149627230504377,0.6066852921361563,32.54240530562357,1.7715331187635537,Fuselage too big,3267.853694556204,2751.988322311405,0.0,52.254400000000004,3215.5992945562043,0.32805538214737856,27.71574826542426,71.04244343170195,23.507461085597388,4.973422721112221,326.77715009820326,9.253836687300153,0.0,0.012854573313200267
71,6071.0,7.420853586,5.395813413988061,8286.12869629841,29030.513879196464,LowClb,11454.715135536477,1383875.942155031,1383875.942155031,0.14181949767279825,1.5,31.900614901230067,2.496968106840052,0.5038843058448571,2.497042544957697,28.541021625196418,1.5845952321423715,Fuselage too big,8286.12869629841,7095.500208427852,0.0,52.254400000000004,8233.87429629841,4.000635895137599,118.12897517491038,152.99939538898644,4.9203558489912185,10.69113037691205,828.6064312275017,19.01324789309548,0.0,0.013916065025590818
72,6072.0,2.156741704,2.1032994441976234,96534.36063986988,302184.548412242,LowClb,2974.7271613540643,3753432.200978414,3753432.200978414,0.6679402708691737,1.5,434.08944505866344,0.9487943967777542,0.22703376158709607,0.9488673534534786,393.34903204217056,1.6775904544049738,Fuselage too big,96534.36063986988,43222.7940836716,0.0,52.254400000000004,96482.10623986987,24.694936397466513,1932.801073386973,41497.279574751425,2.2169511607839008,41.707946810783525,9653.428174168235,107.16854340074055,0.0,0.014956121870115314
73,6073.0,13.35398587,4.894639176457474,38385.46733582908,178287.7763425306,LowClb,20153.26343568266,2512123.0496727927,2512123.0496727927,0.32278309266625305,1.5,273.7108074622233,1.522439527935972,1.8417174438601853,1.522470661917793,247.3426233742745,1.7630603774884002,Fuselage too big,38385.46733582908,24711.03319836797,0.0,52.254400000000004,38333.212935829084,1.142307630311257,302.6135294278432,9382.293456777657,17.984098913127735,27.58150949019659,3838.540119926821,52.01181331069658,0.0,0.012901984455455354
74,6074.0,13.08242207,6.530906886611869,5017.944592053482,159188.5599672275,LowClb,8223.754539247198,3824571.210005367,3824571.210005367,0.18497938916195397,1.5,37.64287113918179,1.7608429452528622,1.3519497977311281,1.7608925317558062,33.25533687605977,1.7606308626943978,Fuselage too big,5017.944592053482,4286.071986329538,0.0,52.254400000000004,4965.690192053482,0.4866490534098977,41.38943226846737,104.50901799805324,13.20159016196266,7.214362600214325,501.7874381627305,11.017042558468015,0.0,0.012672920637607396
75,6075.0,5.357963747,3.5896486488786956,117803.09139061792,326942.52548138413,LowAcc,49318.42400928768,2938902.0062881582,2938902.0062881582,0.37398447321345923,1.5,336.7168063660147,1.2895464333659086,0.6206745896808453,1.2895488945796096,305.6476901136135,1.757711038693871,Fuselage too big,117803.09139061792,77243.35996545036,0.0,52.254400000000004,117750.83699061791,0.5817881251199338,1372.0535805747222,27127.329471006964,6.060795726780705,67.32457765735954,11780.302486933688,153.81164086318765,0.0,0.012684279734788782
76,6076.0,11.27465559,6.200258162607024,181988.2746985264,477568.47494017077,LowClb,5665.647474817674,4568356.465505783,4568356.465505783,0.24199155522132632,1.5,414.360615385136,2.756171907760019,0.9831262894777341,2.7562607600324007,376.22217753625756,1.5641476781695993,Fuselage too big,181988.2746985264,95817.20889779995,0.0,52.254400000000004,181936.0202985264,51.2834791805117,3962.886466165485,63589.1895171796,9.60008305997565,74.46646644098595,18198.82021739313,232.5498390732769,0.0,0.015332233479112218
77,6077.0,5.074706542,3.9669054181869954,56644.93614429214,245988.13192286232,LowAcc,6623.759579379582,3813471.732989096,3813471.732989096,0.29489593738853015,1.5,301.8642609066667,0.9981302562437929,0.44291187606874916,0.9981347240443427,273.5727024621732,1.7812044655051051,Fuselage too big,56644.93614429214,38467.6612860271,0.0,52.254400000000004,56592.681744292146,0.4932529888715993,512.2780378915642,11829.471293601231,4.324969074693769,38.531985098351456,5664.485432384998,75.42286050355587,0.0,0.012626721791847675
78,6078.0,6.566215786,4.592265984058164,65.91204031905184,266234.5838565598,LowAcc,15807.73989242976,2557220.5849008556,2557220.5849008556,0.5179024983938134,0.25591395058510624,1.3643007598691985,0.5854060420392154,8.582483502727257,0.5695059989033779,0.4799334158684706,0.0,Winglet too big,65.91204031905184,0.0,0.0,52.254400000000004,13.657640319051842,5.540128704986082,1.2225978098985029,0.016660003561669138,0.29294557055560483,0.0,6.585308230049982,0.0,0.0,0.0
79,6079.0,4.996002895,5.438449274258237,95775.48496592203,312787.160091549,LowAcc,5467.739508084019,2807424.9963335656,2807424.9963335656,0.2623329350009466,1.5,411.03194941665396,1.0333092661957537,0.4804694601846392,1.0334252610630101,371.73200557324003,1.561628469869481,Fuselage too big,95775.48496592203,31563.350589011457,0.0,52.254400000000004,95723.23056592203,54.62881199103349,1151.7838787748167,53253.48710585927,4.691713338277753,33.136978488235755,9577.539909633017,84.59632897573508,0.0,0.015249850170977203
80,6080.0,14.30568816,4.494346529216907,58747.55806595844,270505.58824124065,LowClb,15314.465582346755,1953395.9061969714,1953395.9061969714,0.3927509179068256,1.5,341.555398797446,1.6315083466480713,1.1497517854017714,1.632698830432928,309.05083381125706,1.671538042254348,Fuselage too big,58747.55806595844,30609.96628909304,0.0,52.254400000000004,58695.30366595844,45.36825586498155,1084.4184079991392,20956.66173447208,11.227156425728241,32.73823390235619,5874.747775213669,80.16077480660324,0.0,0.015038180840129632
81,6081.0,7.760635899,9.60843649052416,124665.00671897062,377996.2570124565,LowAcc,26484.628519624668,2512142.6236542496,2512142.6236542496,0.19639384463035967,1.5,461.74462055478233,1.7433650820876068,0.3564319367591291,1.743370211782811,418.76043278964625,1.730146298931697,Fuselage too big,124665.00671897062,51408.737305433584,0.0,52.254400000000004,124612.75231897061,4.116607477602709,942.0936697356527,59631.00820113655,3.4805052359380784,49.005178112132256,12466.492312390934,107.80547433137637,0.0,0.01306511682435809
82,6082.0,11.54791208,9.676553646704937,3038.8114528322776,10131.218973742041,LowAcc,7726.385665583317,1970251.828217048,1970251.828217048,0.08347347928516545,1.5,18.506881826391478,3.2226622289427054,0.6166005194720299,3.222093470065632,16.133751305969355,1.589868545031535,Fuselage too big,3038.8114528322776,2594.6401838274987,0.0,52.254400000000004,2986.557052832278,6.4045474282142765,29.97667500041443,32.243882850385525,6.0210130327205365,4.8529856485139815,303.8744645191779,8.529498739113093,0.0,0.013801786239440403
83,6083.0,11.39518416,5.904555251204934,1003444.0192001631,1619030.624477247,LowAcc,11314.90455954001,1666259.6234665916,1666259.6234665916,0.37121373302420224,1.5,737.383673430736,1.4744619868701643,0.9855349521659988,1.4744634418423543,668.0404063870583,1.6799144229387635,Fuselage too big,1003444.0192001631,51679.20389193906,0.0,52.254400000000004,1003391.7648001631,2.157361151084266,1172.3715272868887,851716.2247594153,9.623603295491975,48.969921960516324,98651.20654696983,111.9939168871954,0.0,0.013271257779239763
84,6084.0,18.91806246,10.791963943316842,75654.18841954808,274726.01420843543,LowAcc,4533.904427579099,2073876.0738523137,2073876.0738523137,0.13899680084601054,1.5,388.9195157436446,1.8191300298810458,1.80701746259409,1.8193972092066533,350.85236872371553,1.57475469416666,Fuselage too big,75654.18841954808,24917.090522746188,0.0,52.254400000000004,75601.93401954808,55.77073254215735,624.8018066344227,42326.33608298242,17.645258719452233,27.68685502523468,7565.4094996971,67.17824514389045,0.0,0.015016057206524028
85,6085.0,16.5479302,13.366238189434705,31071.53421735476,96190.68784309656,LowAcc,11423.270864600921,2976093.880330522,2976093.880330522,0.08442371777682132,1.5,167.69446916303698,3.0091180847780787,0.7322363716513893,3.0091391422036975,151.6671638936839,1.7949689619085627,Span too big,31071.53421735476,22687.341485341127,0.0,52.254400000000004,31019.27981735476,4.238593324054051,285.6411140316272,4856.141407000985,7.150180055832739,25.589867242947662,3107.145808688065,46.01857392340434,0.0,0.012787746716133966
