,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,L/D,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
218,219.0,1.5631049745695824,4.507811516623623,0.0,13.0,2.394481283422459,0.35,0.0,175.59861581103974,388.11106041326894,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02386481955835673,0.3103,13.00240294049667,2.6347633126004726,0.7069777937398237,0.06620467665055958,0.1123344256570543,0.2053146537306716,0.06814033462819746,2.6347633126004726,3.0,0.0,4.0,0.314030452942292,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,175.59861581103974,90.18683386309213,0.0,52.254400000000004,123.34421581103973,6.629580536791658,7.899341908298616,0.11369481898475477,0.5484645402856992,0.383100298248909,17.551336291493197,0.01727998940444088,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
219,220.0,1.5090703604404134,4.563460416622205,0.0,13.8,2.49012192513369,0.35,0.0,171.25737535038337,368.72458744275167,LowAcc,45.0,119068.04349397456,119068.04349397456,0.023386877322150713,0.31215,13.347228691551281,2.603790320194396,0.6990876414082916,0.07484601482999204,0.1198027508588089,0.1847753443083131,0.07655902245967136,2.603790320194396,3.0,0.0,4.0,0.305569997028362,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,171.25737535038337,85.78922677429478,0.0,52.254400000000004,119.00297535038337,7.324463667485532,7.674980743324888,0.11198704568267767,0.5849280867410792,0.36751358317585087,17.117542753289882,0.01774913194834087,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
220,221.0,1.3528206302932835,4.444230102310403,0.0,14.6,2.58576256684492,0.35,0.0,162.94437356950527,311.65837863070277,LowAcc,45.0,119068.04349397456,119068.04349397456,-0.017827318933073117,0.39632,-22.23104895850323,2.4707017645365954,0.7412105293609785,0.07231155107603299,0.1272709811832587,-1.1988997895841027,0.07474905168176593,1.8460965210237381,2.0,0.0,4.0,0.2791815184089649,3.0,Negative aerodynamic coefficient,1,Titan,162.94437356950527,72.84438813426432,0.0,52.254400000000004,110.68997356950527,8.084646457058005,7.739900462004088,0.1014633291092638,0.6213911699650227,0.32046712382180925,16.286835288803385,4.676298040039037,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
221,222.0,1.3149808538720653,4.5000783492768,0.0,15.4,2.68140320855615,0.35,0.0,155.074276352953,175.57127328852812,LowAcc,45.0,119068.04349397456,119068.04349397456,0.01575653579937742,0.29335,18.61767102459101,2.5703213900515975,0.7710964170154793,0.07612383283780033,0.1347391317730396,0.13291068132204112,0.0769500533141834,0.9621541963027593,1.0,0.0,4.0,0.19642739192184477,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,155.074276352953,41.974532639828006,0.0,52.254400000000004,102.81987635295299,8.583329504175973,8.343364280725504,0.10577419900688437,0.6578538638903318,0.19795986499720905,15.500158610783311,27.442319825105443,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
222,223.0,1.3446354200990858,4.6672362063222375,0.0,16.200000000000003,2.77704385026738,0.35,0.0,157.31187151034038,179.55401386580277,LowAcc,45.0,119068.04349397456,119068.04349397456,0.015400037841533473,0.29373,19.0733297555814,2.5865308521334636,0.775959255640039,0.07717150974446609,0.1422072147105958,0.15449439307609422,0.07800485194591937,0.968517261613448,1.0,0.0,4.0,0.19914982638534506,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,157.31187151034038,42.87797331323466,0.0,52.254400000000004,105.05747151034036,9.407846612524995,8.476819380709157,0.11015009807900474,0.6943162275086482,0.2018233769949804,15.723742332140745,27.550216604707842,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
223,224.0,1.3610893092746827,4.8102513715677695,0.0,17.0,2.872684491978609,0.35,0.0,159.6583189598694,183.70478930868043,LowAcc,45.0,119068.04349397456,119068.04349397456,0.015098408614447877,0.29382,19.460329065332065,2.603424203795776,0.7810272611387329,0.07810473136570363,0.1496752397541722,0.15285339233475342,0.07894516547725478,0.9751487895075158,1.0,0.0,4.0,0.20194807012959345,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,159.6583189598694,43.819530838389674,0.0,52.254400000000004,107.40391895986942,10.271816945594239,8.617223289729035,0.11467943411009178,0.7307783084638819,0.20582541638153729,15.958202724376088,27.671278438384537,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
224,225.0,5.800405134509501,5.385352882824625,0.0,5.0,1.4380748663101606,0.35,0.0,898.4407818548548,2566.5531936575535,LowAcc,45.0,119068.04349397456,119068.04349397456,0.05021155119264446,0.10538,2.098720264500357,15.446472771199533,0.7301810129519888,0.03177375855834587,0.03367606975934339,0.25073518838862974,0.03184519527869096,15.446472771199533,17.0,0.0,4.0,0.8292562198768216,3.0,Fuselage greater than aeroshell diameter,1,Titan,898.4407818548548,584.3423505606893,0.0,52.254400000000004,742.530653687904,1.9592155727838103,60.11982992176155,4.338618174331394,0.1644209244953533,1.7535233115794933,89.83584461543083,0.002267042391924899,0.0,0.014583564440330758,0.0,V-tail,no,yes,2.0
225,226.0,2.58303774280719,3.8706096300559296,0.0,5.8,1.53371550802139,0.35,0.0,337.0079047289279,989.9773983116249,LowAcc,45.0,119068.04349397456,119068.04349397456,0.0418503259155175,0.259,6.1887212186313345,6.26242668600716,0.7194942941048472,0.039003584427512956,0.0412250962823571,0.20711498073546195,0.03935201213989006,6.26242668600716,7.0,0.0,4.0,0.5112335896073893,3.0,Fuselage greater than aeroshell diameter,1,Titan,337.0079047289279,226.713559383279,0.0,52.254400000000004,284.75350472892785,1.9576394293821888,20.827630675100192,0.5260595025395252,0.20127848919408076,0.8121993020575718,33.69411157789091,0.006442805044058796,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
226,227.0,2.0039168688063196,3.636736357521907,0.0,6.6,1.6293561497326203,0.35,0.0,267.9522727890332,742.6909142202269,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03906375414806831,0.26104,6.682409453288768,4.534304161833697,0.7288396283921966,0.050030899742557075,0.0525800245670022,0.1688127294254263,0.05034772440881564,4.534304161833697,5.0,0.0,4.0,0.44101419233913836,3.0,Fuselage greater than aeroshell diameter,1,Titan,267.9522727890332,170.61935405475307,0.0,52.254400000000004,215.6978727890332,2.210586911761566,14.874774804471487,0.28103149901156477,0.256718088276803,0.6452895223877929,26.786406269042022,0.009128074888539388,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
227,228.0,3.2909121172323146,4.934850521294352,0.0,7.4,1.7249967914438509,0.35,0.0,383.3295977823648,1038.4562885260525,LowAcc,45.0,119068.04349397456,119068.04349397456,0.034400152840564184,0.17361,5.04677990253815,6.3398794697471414,0.7279502453071659,0.06046212037060909,0.0600507733566543,0.16226101736423076,0.06080271659192505,6.3398794697471414,7.0,0.0,4.0,0.5238973898167825,3.0,Fuselage greater than aeroshell diameter,1,Titan,383.3295977823648,237.7104597265346,0.0,52.254400000000004,302.30468684328883,2.639819114046467,21.855185224932065,0.6558019383497796,0.25441808629682494,0.843915281704824,38.32421411759141,0.006289789392579164,0.0,0.014583564440330758,0.0,V-tail,no,yes,2.0
228,229.0,3.061676876427014,5.010563879115954,0.0,8.2,1.8206374331550803,0.35,0.0,332.653868120123,879.9075758140965,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03072616002246259,0.18876,6.143299385995698,5.420051133395758,0.7261503245000904,0.07852350814318199,0.0675208544167073,0.2147846264665968,0.07874954965579267,5.420051133395758,6.0,0.0,4.0,0.48124515908165233,3.0,Fuselage greater than aeroshell diameter,1,Titan,332.653868120123,201.74543689839328,0.0,52.254400000000004,257.91916012640064,3.070578578688254,18.27477034994543,0.47940683935703965,0.3296655870250708,0.7390530063699855,33.25816032642356,0.007504975757730624,0.0,0.014583564440330758,0.0,V-tail,no,yes,2.0
229,230.0,2.6946184134485582,4.924587873217111,0.0,9.0,1.91627807486631,0.35,0.0,281.184458919329,713.6111800508824,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02762816348200265,0.20247,7.328391557111338,4.487844633740702,0.721738485258873,0.08736137345540829,0.0749904535441688,0.22683023550192677,0.087579767840157,4.487844633740702,5.0,0.0,4.0,0.4320073584155156,3.0,Fuselage greater than aeroshell diameter,1,Titan,281.184458919329,164.0229378155571,0.0,52.254400000000004,211.6892025715371,3.5261344168706983,14.687030642999222,0.3253839218017908,0.3661353533286685,0.6249900520047594,28.1126984516178,0.009308352916715754,0.0,0.014583564440330758,0.0,V-tail,no,yes,2.0
230,231.0,2.6347496667156816,5.081392204289458,0.0,9.8,2.01191871657754,0.35,0.0,268.0786750013304,669.6026382009595,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02622835890410534,0.20777,7.921578348063525,4.417533946768754,0.710991792976706,0.09112254337708786,0.08245969342167479,0.23752586360338965,0.091375241133696,4.417533946768754,5.0,0.0,4.0,0.4180077128581871,3.0,Fuselage greater than aeroshell diameter,1,Titan,268.0786750013304,154.04008658206155,0.0,52.254400000000004,200.33877162439973,4.067360585407255,14.096270709056789,0.3160561637061142,0.40260336562087967,0.5939449104738481,26.79825171675658,0.009614026876366914,0.0,0.014583564440330758,0.0,V-tail,no,yes,2.0
231,232.0,1.6984547423334801,4.2430673184307235,0.0,10.6,2.107559358288769,0.35,0.0,185.5838216946107,434.2043719143703,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02451635182272616,0.28229,11.5143558895383,2.7098445330337673,0.7261042074453271,0.0723334740829994,0.0899286583306887,0.1494568593745288,0.07322602225911051,2.7098445330337673,3.0,0.0,4.0,0.3336501701936619,3.0,1,1,Titan,185.5838216946107,100.84701492936327,0.0,52.254400000000004,133.3294216946107,4.47541078133276,8.453125079844098,0.1146238719819942,0.43907003539972744,0.42017198781586634,18.549093901097372,0.016327543335285848,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
232,233.0,1.5539167113564845,4.208877583093137,0.0,11.4,2.2032,0.35,0.0,171.05980414148243,379.858224965726,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02291652611384984,0.2844,12.410257932947346,2.6188100711013376,0.7029138174872355,0.07632980474229646,0.097397408091618,0.14999477741572906,0.0774150650698449,2.6188100711013376,3.0,0.0,4.0,0.309701596288409,3.0,1,1,Titan,171.05980414148243,87.92176089287031,0.0,52.254400000000004,118.80540414148243,5.033331587280742,7.7649580824176905,0.10482965539739603,0.4755356547339352,0.37509498042593953,17.097794470966218,0.017515252949861608,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
233,234.0,1.579321640261988,4.389501567512678,0.0,12.2,2.2988406417112297,0.35,0.0,170.82765885796096,371.9381916329875,LowAcc,45.0,119068.04349397456,119068.04349397456,0.021947550319709616,0.28632,13.045647274032005,2.612876909709532,0.7014023862837161,0.07926924324352554,0.10486598634048591,0.14821677401740807,0.08046947042481742,2.612876909709532,3.0,0.0,4.0,0.30807613647528653,3.0,1,1,Titan,170.82765885796096,87.07935883324673,0.0,52.254400000000004,118.57325885796095,5.668999833574793,7.726870066521193,0.10713555251672498,0.5120004366731651,0.3721053936219435,17.074599022658404,0.01760615470767072,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
234,235.0,1.6213122749458992,4.590975884743536,0.0,13.0,2.394481283422459,0.35,0.0,169.81454053653817,366.8208303850407,LowAcc,45.0,119068.04349397456,119068.04349397456,0.021020888794701847,0.28793,13.697327587431534,2.6021480494145433,0.6986692844587022,0.08287112245387523,0.1123344256570543,0.1505685664400008,0.08417016490612664,2.6021480494145433,3.0,0.0,4.0,0.305114851850671,3.0,1,1,Titan,169.81454053653817,85.55605390134409,0.0,52.254400000000004,117.56014053653816,6.3210868672263985,7.653536801665697,0.10859197719930691,0.5484645402856992,0.36668194157637796,16.97336547067718,0.017775472123086097,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
235,236.0,1.9138969318344532,5.139239015585425,0.0,13.8,2.49012192513369,0.35,0.0,196.95392843794534,424.3508389889439,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020915849791136462,0.28861,13.798626538344363,2.6976499725361345,0.7229977287854373,0.08540307724207631,0.1198027508588089,0.15268274815161348,0.08659206064826797,2.6976499725361345,3.0,0.0,4.0,0.33054279131999503,3.0,1,1,Titan,196.95392843794534,99.11560696638465,0.0,52.254400000000004,135.50425170302702,7.073147269348478,8.463706016535317,0.1322582056905351,0.5849280867410792,0.4142148348877598,19.689339928291936,0.016466830706952082,0.0,0.014583564440330758,0.0,V-tail,no,yes,2.0
236,237.0,1.3887360218305862,4.502837540787648,0.0,14.6,2.58576256684492,0.35,0.0,163.33472510981056,314.4711339147438,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020159826924317538,0.30819,15.287333624290678,2.4759448883052455,0.7427834664915737,0.05162948528885269,0.1272709811832587,0.06862294896378006,0.05489727010062626,1.8502129239991667,2.0,0.0,4.0,0.2804264809795784,3.0,1,1,Titan,163.33472510981056,73.42884321912533,0.0,52.254400000000004,111.08032510981054,7.809388646357532,7.778071637309469,0.10198921929092311,0.6213911699650227,0.3226327577491996,16.325838997064615,4.67758589850813,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
237,238.0,1.5564854434023028,4.895903984801526,0.0,15.4,2.68140320855615,0.35,0.0,181.97473741123062,345.86142117797476,LowAcc,45.0,119068.04349397456,119068.04349397456,-0.17890186285077153,0.55117,-3.0808510946571346,2.5403037020087336,0.76209111060262,0.07639261302258465,0.1347391317730396,-8.954078428257473,0.07852715887756316,1.9007413539798128,2.0,0.0,4.0,0.2952809220486781,3.0,Negative aerodynamic coefficient,1,Titan,181.97473741123062,80.60297024422657,0.0,52.254400000000004,121.63804386428113,8.626754377628561,8.371665585167129,0.11805882996186563,0.6578538638903318,0.3488856471861047,18.18779245031561,4.709479301464607,0.0,0.014583564440330758,0.0,V-tail,no,yes,2.0
238,239.0,1.5983727458252286,5.088579220408061,0.0,16.200000000000003,2.77704385026738,0.35,0.0,186.1619393390446,359.4133828254866,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02038597638805672,0.3009,14.760146596475241,2.5624999611084975,0.7687499883325493,0.076486897972228,0.1422072147105958,0.15071423829244368,0.07879012703780222,1.9181677492039668,2.0,0.0,4.0,0.3002335710386902,3.0,1,1,Titan,186.1619393390446,83.0772045114616,0.0,52.254400000000004,125.62126351693215,9.453460327476655,8.56233149842341,0.12425730031911801,0.6943162275086482,0.3578071495934725,18.610604833768207,4.726698103940706,0.0,0.014583564440330758,0.0,V-tail,no,yes,2.0
239,240.0,1.5615193226307365,5.152264403611534,0.0,17.0,2.872684491978609,0.35,0.0,182.1234893794884,341.7404527309168,LowAcc,45.0,119068.04349397456,119068.04349397456,0.019595279270436677,0.30132,15.37717303445633,2.5276176573134173,0.7582852971940252,0.07723710243095622,0.1496752397541722,0.15000268555870874,0.07984530022593342,1.890781476159941,2.0,0.0,4.0,0.292412616452396,3.0,1,1,Titan,182.1234893794884,79.18884697418596,0.0,52.254400000000004,121.87577220926633,10.287947407134592,8.284439478956243,0.12175705632453077,0.7307783084638819,0.343757186803571,18.20267254582791,4.70098968712931,0.0,0.014583564440330758,0.0,V-tail,no,yes,2.0
240,241.0,5.800405134509501,5.385352882824625,0.0,5.0,1.4380748663101606,0.35,0.0,236.59587235192717,632.6637372877651,LowAcc,45.0,119068.04349397456,119068.04349397456,0.06366406538128581,0.38934,6.115537826059838,3.69199674233578,0.7411730248810849,0.006493964567831257,0.03367606975934339,0.25073518838862974,0.007071646313404283,3.69199674233578,4.0,0.0,4.0,0.40588442838079514,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,236.59587235192717,145.6609052448844,0.0,52.254400000000004,184.34147235192717,1.9324612571431055,12.17241553195889,0.16556193998496724,0.1644209244953533,0.5675619330115761,23.652202390699465,0.011359565309078803,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
241,242.0,2.58303774280719,3.8706096300559296,0.0,5.8,1.53371550802139,0.35,0.0,337.0079047289279,989.9773983116249,LowAcc,45.0,119068.04349397456,119068.04349397456,0.0418503259155175,0.259,6.1887212186313345,6.26242668600716,0.7194942941048472,0.039003578593686535,0.0412250962823571,0.20711489053723148,0.03935200637363886,6.26242668600716,7.0,0.0,4.0,0.5112335896073893,3.0,Fuselage greater than aeroshell diameter,1,Titan,337.0079047289279,226.713559383279,0.0,52.254400000000004,284.75350472892785,1.9576394293821888,20.827630675100192,0.5260595025395252,0.20127848919408076,0.8121993020575718,33.69411157789091,0.006442805044058796,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
242,243.0,2.0039168688063196,3.636736357521907,0.0,6.6,1.6293561497326203,0.35,0.0,267.9522727890332,742.6909142202269,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03906375414806831,0.26104,6.682409453288768,4.534304161833697,0.7288396283921966,0.05003090057408918,0.0525800245670022,0.1688127294254263,0.050347725231275835,4.534304161833697,5.0,0.0,4.0,0.44101419233913836,3.0,Fuselage greater than aeroshell diameter,1,Titan,267.9522727890332,170.61935405475307,0.0,52.254400000000004,215.6978727890332,2.210586911761566,14.874774804471487,0.28103149901156477,0.256718088276803,0.6452895223877929,26.786406269042022,0.009128074888539388,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
243,244.0,3.2909121172323146,4.934850521294352,0.0,7.4,1.7249967914438509,0.35,0.0,221.14731096795745,571.8555699971689,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03326428538536629,0.27309,8.209705900375015,3.5948459657822864,0.7226116662605506,0.05724295749446831,0.0600507733566543,0.16226101736423076,0.05766752933466123,3.5948459657822864,4.0,0.0,4.0,0.3850969238602506,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,221.14731096795745,131.86724468885762,0.0,52.254400000000004,168.89291096795745,2.5143017880429235,11.383590701344005,0.17666972203221726,0.29319346772117344,0.5234145766968933,22.107998084717075,0.011914374105185501,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
244,245.0,3.061676876427014,5.010563879115954,0.0,8.2,1.8206374331550803,0.35,0.0,223.69689911490693,579.2878935074792,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03174431729617418,0.27549,8.678403678670449,3.6067202917617682,0.7248803421342934,0.06152315926430964,0.0675208544167073,0.2147846264665968,0.062058101501017336,3.6067202917617682,4.0,0.0,4.0,0.3876974865069614,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,223.69689911490693,133.55318511777847,0.0,52.254400000000004,171.44249911490692,2.970231084202702,11.484602230737869,0.18668218839927825,0.3296655870250708,0.5288617036473799,22.362848013713336,0.011839624962471212,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
