,Unnamed: 0,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
160,160,403.0,0.460705109,2.601964720137713,0.0,14.69534475,1.645650653,0.35,0.0,140.57304899336742,247.3345244161277,LowAcc,4378401.488500984,13.874317085269428,0.0443984428147263,0.8026408055846989,18.07812965274707,2.5638346280837565,2.3343173222239293,0.7002951966671788,0.1734334984636315,0.2774797201035056,0.156469730083409,0.1706685798491221,1.7390204059232597,2.0,0.0,4.0,0.2445811783576382,3.0,1,1,Titan,140.57304899336742,57.04519520474428,0.0,52.2544,88.31864899336742,4.13254166743717,6.651570665274488,0.0732794112940119,1.354774248722183,0.2609340414172842,14.051407784918023,4.734362405119658,0.0,0.0145835644403307,0.0,Conventional,yes,yes,0.0
161,161,404.0,0.762968691,3.399897776351543,0.0,15.1504315,1.538111748,0.35,0.0,139.75531851349604,225.0039215575082,LowAcc,3763506.418747171,11.925832188592196,0.0316630218450786,0.6521532604646362,20.596684159064203,2.060426483637533,2.290677625459397,0.6872032876378191,0.2253646037529388,1.0978406864774533,0.1526247749618318,0.2214852088958987,1.704758659389175,2.0,0.0,1.0,0.2324246910737183,3.0,1,1,Titan,139.75531851349604,52.43507631879992,0.0,52.2544,87.50091851349605,4.640978776610812,5.957782438993543,0.0782465069087964,5.360126104654906,0.241741687727346,13.969744709017393,4.802638406343006,0.0,0.0145835644403307,0.0,Conventional,yes,no,0.0
162,162,408.0,0.981988102,2.975468796469244,0.0,9.015806343,2.871132638,0.35,0.0,173.59022488389363,350.2680035656275,LowAcc,4827838.758267162,15.298497852394233,0.02280386728581,0.3824607659619071,16.77175021097833,0.5435741815616644,2.5407079187594985,0.7622123756278495,0.1042401395223472,0.4074336356621989,0.1510571656360568,0.1062945167272546,1.9010587065942053,2.0,0.0,6.0,0.2953718572753649,3.0,1,1,Titan,173.59022488389363,80.64802859985474,0.0,52.2544,121.33582488389364,7.515825985245671,8.657259522791371,0.1038451801135959,1.9892646477101208,0.3466747970436801,17.350576247371194,4.70976633932295,0.0,0.0145835644403307,0.0,Conventional,yes,yes,0.0
163,163,409.0,0.814456643,3.272969956684088,0.0,13.15273493,1.923643628,0.35,0.0,138.2953312885183,221.33901474059672,LowAcc,4065601.128557269,12.883112557853792,0.0268960170678811,0.5180400981517242,19.26084805955753,1.4212525123152715,2.288446739970081,0.6865340219910243,0.1565277292659766,0.5137249362295084,0.1488879858354651,0.1549490122101092,1.7030071799141018,2.0,0.0,1.0,0.2317861157518642,3.0,1,1,Titan,138.2953312885183,52.52827877856541,0.0,52.2544,86.04093128851831,5.904197414477465,6.137671869659442,0.076390044293654,2.5082240758732515,0.240748078313452,13.823837826488337,4.806999636406961,0.0,0.0145835644403307,0.0,Conventional,yes,yes,0.0
164,164,411.0,0.437035747,2.280409153506676,0.0,11.89894864,1.632999595,0.35,0.0,158.88718988921084,310.7696684205111,LowAcc,4707160.369205766,14.916091113410928,0.0502955692442426,0.8274224459046458,16.45119954576041,2.3233644739632595,2.461799246624134,0.7385397739872401,0.3431504886826437,0.4474962184298593,0.1669079954244409,0.3369569887710071,1.8391071092072977,2.0,0.0,3.0,0.2770548313483443,3.0,1,1,Titan,158.88718988921084,71.852017537729,0.0,52.2544,106.63278988921084,3.75293657173376,7.874127956537441,0.0835090539930174,2.1848672504901785,0.3147373312854207,15.881402959719566,4.67460766328216,0.0,0.0145835644403307,0.0,Conventional,yes,yes,0.0
165,165,413.0,0.579031645,2.995718901864425,0.0,15.49886231,2.820647805,0.35,0.0,133.71321191061423,214.717316085492,LowAcc,4211835.286945654,13.346500643095972,0.0335407370731005,0.6564514751743312,19.57176652807672,2.010960774581112,2.275655538938311,0.6826966616814932,0.1801900000007709,0.3148966307272727,0.1477336443831287,0.1770656092056895,1.6929647433229007,2.0,0.0,2.0,0.2280902144377999,3.0,1,1,Titan,133.71321191061423,50.5737686408418,0.0,52.2544,81.45881191061424,4.716810914756453,6.114361944844574,0.071321614001901,1.5374595525739754,0.2350260863580576,13.361645740770644,4.833833852026508,0.0,0.0145835644403307,0.0,Conventional,no,yes,0.0
166,166,416.0,0.436742908,2.3926128336061105,0.0,13.10747368,2.452003915,0.35,0.0,161.14837587641887,321.3781828297566,LowAcc,4768176.810284259,15.109440547710406,0.0489824067689062,0.8184058655383649,16.708159511220348,2.500695048790472,2.484416815020371,0.7453250445061114,0.2384291847583277,0.2326815344922419,0.1600143200967572,0.234405833690224,1.8568642764898855,2.0,0.0,5.0,0.2824265146516017,3.0,1,1,Titan,161.14837587641887,74.37321547995786,0.0,52.2544,108.89397587641884,4.0695867353796045,8.101910126454626,0.0871929064145778,1.1360504146597243,0.3239861304479852,16.107338457823033,4.680112060841108,0.0,0.0145835644403307,0.0,Conventional,no,no,0.0
167,167,421.0,0.768785923,3.3575171395569003,0.0,14.66327752,1.682358151,0.35,0.0,135.53267849425418,217.49751811382,LowAcc,4133606.4367754553,13.098608375717594,0.0250578140280029,0.5202998653871594,20.763976650385672,1.392767852685078,2.279306508071823,0.6837919524215469,0.1147817499672542,0.2956135746036522,0.1488495693263025,0.114644416952007,1.6958311376457376,2.0,0.0,3.0,0.2291512078643175,3.0,1,1,Titan,135.53267849425418,51.17573999474816,0.0,52.2544,83.27827849425418,5.840643156632102,6.12273785022424,0.07539705393312,1.4433114546041457,0.2366636909172159,13.54335190644573,4.825849822309124,0.0,0.0145835644403307,0.0,Conventional,no,yes,0.0
168,168,422.0,1.212328789,3.240042947794477,0.0,8.659266693,2.504803654,0.35,0.0,174.5448302125327,351.2852002236292,LowAcc,4721061.894967651,14.960142390320083,0.0199105502926543,0.3257470921872581,16.36052682619409,0.2464875403937604,2.544420794773105,0.7633262384319316,0.1762000748802842,0.5980314635748182,0.1520712605775525,0.1763421899029051,1.903973704321552,2.0,0.0,6.0,0.2962058240811419,3.0,1,1,Titan,174.5448302125327,80.5367992370729,0.0,52.2544,122.29043021253268,7.605778346309101,8.598954554937993,0.1078923782148603,2.9198444717854755,0.3481557049079426,17.445972155545928,4.712449799318152,0.0,0.0145835644403307,0.0,Conventional,no,no,0.0
169,169,425.0,0.75747905,2.839855203979132,0.0,10.64686552,1.925155256,0.35,0.0,157.12815011553542,299.270184940271,LowAcc,4670677.85909146,14.800485014993091,0.0275179140914577,0.4795091589012257,17.42534544251947,1.0469281340852776,2.4423433854682743,0.7327030156404822,0.0950306110937315,0.2594184527236204,0.1504276783582603,0.0960820180650849,1.8238322142619647,2.0,0.0,5.0,0.272349300378933,3.0,1,1,Titan,157.12815011553542,68.96237017144266,0.0,52.2544,104.87375011553542,6.158077702427209,7.697888877852701,0.0887001135050866,1.2665914440962198,0.3067160521875787,15.705638267648643,4.673183921934984,0.0,0.0145835644403307,0.0,Conventional,yes,yes,0.0
170,170,426.0,0.720163879,2.7106334886131496,0.0,10.202586,2.300432971,0.35,0.0,166.33000006161228,329.95131264213126,LowAcc,4834085.444367133,15.318292406162488,0.0300857754153099,0.4984068153259828,16.56619476965038,1.157011047598408,2.505466885376884,0.7516400656130652,0.2201239554217951,0.3750571987498619,0.1541719592682466,0.2168807633882171,1.8733907931375824,2.0,0.0,3.0,0.2873357064646821,3.0,1,1,Titan,166.33000006161228,76.71968319641849,0.0,52.2544,114.07560006161228,5.425786618355322,8.343168693368328,0.0948876014360131,1.8311890846460863,0.3325239397936892,16.625105309874385,4.688672053279638,0.0,0.0145835644403307,0.0,Conventional,no,no,0.0
171,171,430.0,0.585233013,2.3092845571975738,0.0,9.112259643,1.554373623,0.35,0.0,214.6870667611805,531.3997423426886,LowAcc,6411643.924450191,20.317273571026288,0.0268741117926099,0.4499990936879477,16.744705728718888,0.915386967176116,3.5209750507691844,0.7084980935869425,0.3157138721969427,0.199408229,0.66758264021394,0.3093227028941872,3.5209750507691844,4.0,0.0,2.0,0.3685066773720271,3.0,1,1,Titan,214.6870667611805,120.1232158771414,0.0,52.2544,162.43266676118049,6.623396881897968,12.553131730196966,0.1849689089910401,0.9735959569647952,0.4851895040013909,21.462152882177413,0.01243145536918,0.0,0.0145835644403307,0.0,Conventional,no,yes,0.0
172,172,433.0,1.010282133,2.9203252247205818,0.0,8.441502764,1.781274005,0.35,0.0,179.5128741066083,365.82050367755687,LowAcc,4868639.414995229,15.427787331721134,0.0236949890956261,0.3780167734229367,15.953447874458586,0.5914492628299629,2.5768431132391685,0.7730529339717506,0.1745942682194438,0.6240203275903207,0.153668046532627,0.1739009304470155,1.929428630448226,2.0,0.0,3.0,0.3033909580936373,3.0,1,1,Titan,179.5128741066083,84.67604683630404,0.0,52.2544,127.25847410660832,7.361945055678471,9.00817011518807,0.1082544886799966,3.0467331817373653,0.3610105518530457,17.942383639726927,4.73934667300007,0.0,0.0145835644403307,0.0,Conventional,yes,yes,0.0
173,173,434.0,1.104007697,3.4365317590479654,0.0,10.69716322,2.332735331,0.35,0.0,145.58578431146503,248.9762035382953,LowAcc,4236044.036272581,13.423213540549916,0.0205078454975761,0.3705947829118048,18.070878433115094,0.5576823791411124,2.336849469100287,0.7010548407300861,0.106651580578245,0.6088094054892252,0.1501726043385448,0.1089691657124071,1.7410084072362142,2.0,0.0,4.0,0.2452680515430827,3.0,1,1,Titan,145.58578431146503,57.54854739323882,0.0,52.2544,93.33138431146502,6.553459812666677,6.61296671624368,0.0836948920435652,2.972466977510995,0.2620340854999231,14.55232049316428,4.731310376656762,0.0,0.0145835644403307,0.0,Conventional,no,yes,0.0
174,174,439.0,0.908265951,3.2652183014419203,0.0,11.73846773,2.803125314,0.35,0.0,144.34786938673147,250.3519721829977,LowAcc,4290413.185673525,13.595498978609037,0.0236180688186635,0.4353840063159357,18.434360982634,0.9630264318227088,2.3425108543757687,0.7027532563127306,0.199310948681052,0.4279382016492781,0.1514859793582051,0.1966922220473684,1.7454531894350216,2.0,0.0,6.0,0.2467968506522125,3.0,1,1,Titan,144.34786938673147,57.94908592626277,0.0,52.2544,92.09346938673148,5.870245703083278,6.670393248705662,0.0818667912007276,2.089376677411454,0.2644884581668718,14.428614020189858,4.724814997270555,0.0,0.0145835644403307,0.0,Conventional,no,yes,0.0
175,175,441.0,0.853699738,3.790695893045006,0.0,16.83188446,1.961095519,0.35,0.0,139.5217720039674,215.63544187337865,LowAcc,3566869.295579959,11.302726745950132,0.0297672860041395,0.6477923411025049,21.761887899770915,2.147689653456323,2.277519238474568,0.6832557715423704,0.1842531654111045,1.2697091857626657,0.1458611457437335,0.1813980860365927,1.6944279432500555,2.0,0.0,6.0,0.2286324318372349,3.0,1,1,Titan,139.5217720039674,50.77936748237966,0.0,52.2544,87.26737200396741,5.451591021838699,5.729913672052251,0.0806440632722361,6.199261364382277,0.2358624727785668,13.946423231710432,4.829725131112943,0.0,0.0145835644403307,0.0,Conventional,yes,yes,0.0
176,176,443.0,0.801792848,2.861319685101852,0.0,10.21105434,1.843867492,0.35,0.0,159.0709468602774,303.15345408623455,LowAcc,4698803.020921556,14.88960827477868,0.0273848755132765,0.4531349642708084,16.546906121633523,1.0351240016820398,2.4470591962639,0.73411775887917,0.1920724235807182,0.4197147747218352,0.1531586262949577,0.1898189367592482,1.827534621156638,2.0,0.0,1.0,0.2734972844810829,3.0,1,1,Titan,159.0709468602774,70.2089326585095,0.0,52.2544,106.81654686027736,5.801710432737411,7.770328560673466,0.0900932891113184,2.049226402525086,0.3086660026672714,15.899771879339085,4.673234070273904,0.0,0.0145835644403307,0.0,Conventional,no,yes,0.0
177,177,444.0,1.083170418,3.2683704552232404,0.0,9.862017329,1.618351421,0.35,0.0,160.19693396282378,298.6430277387324,LowAcc,4541648.125060928,14.391614460735063,0.0206111767043744,0.361579506047773,17.54288516535944,0.4344747153108167,2.442713575372101,0.7328140726116303,0.0935124728913224,0.4800960142974503,0.1539271478573317,0.0964822417871216,1.824122852226817,2.0,0.0,6.0,0.2724395917868263,3.0,1,1,Titan,160.19693396282378,69.72452291745472,0.0,52.2544,107.94253396282376,7.146302943139001,7.625814148379709,0.0949265728664358,2.3440333471639736,0.3068692569639439,16.012300353552074,4.673180858863557,0.0,0.0145835644403307,0.0,Conventional,no,no,0.0
178,178,448.0,0.73224262,3.253682978772775,0.0,14.45757545,2.807558237,0.35,0.0,135.51858133082396,218.7382389553329,LowAcc,4109779.972770416,13.023106867348645,0.0273895186058455,0.5525607911413385,20.17416950962438,1.5130822082992614,2.2808628901374,0.68425886704122,0.2203708622054284,0.4254161543076923,0.1457176726502288,0.216043871890534,1.6970530610731325,2.0,0.0,6.0,0.2296020112736307,3.0,1,1,Titan,135.51858133082396,51.14823107600645,0.0,52.2544,83.26418133082397,5.261334302892025,6.086538059430265,0.0745954215317765,2.0770629674539696,0.237360715665051,13.541948852851869,4.822526370552233,0.0,0.0145835644403307,0.0,Conventional,no,no,0.0
179,179,449.0,1.402672294,3.605674078243972,0.0,9.268654991,2.014117764,0.35,0.0,157.85719027750338,245.09858145451145,LowAcc,3798693.869753396,12.037334492335908,0.0221276124813939,0.3932900166099119,17.773721269776004,0.7341160426259127,2.335991594575369,0.7007974783726106,0.1224330610700233,2.871568074435056,0.1496154145186062,0.125306863576424,1.7403348856100358,2.0,0.0,3.0,0.2450355591333822,3.0,1,1,Titan,157.85719027750338,57.82814070423382,0.0,52.2544,105.6027902775034,6.542967720426995,6.333434403783193,0.0908457035192482,14.020219132577283,0.2616615571340951,15.778603390678208,4.732334100710221,0.0,0.0145835644403307,0.0,Conventional,yes,no,0.0
180,180,451.0,1.313650098,3.939391705467117,0.0,11.8135012,1.84874365,0.35,0.0,140.90889268519118,223.62332741012057,LowAcc,3893990.232100552,12.339310442177329,0.0180598363185766,0.35673222973052,19.752794180287147,0.4507619062514956,2.2916256851989782,0.6874877055596934,0.1501202368293213,0.7546996633333336,0.1491373830350677,0.1511025482085087,1.7055029858832833,2.0,0.0,5.0,0.2326955359203618,3.0,1,1,Titan,140.90889268519118,52.33555669009854,0.0,52.2544,88.65449268519119,7.39903964680975,6.00931827910876,0.0832389174092352,3.684765391221772,0.2421635575974165,14.085013846874569,4.800812791630798,0.0,0.0145835644403307,0.0,Conventional,no,no,0.0
181,181,452.0,1.105434913,3.410844900721861,0.0,10.52424055,2.718036992,0.35,0.0,144.89462266735484,244.38090425769624,LowAcc,4143275.600104984,13.129248105385024,0.0211742297214089,0.3850390800112394,18.184325242392703,0.6350821983549463,2.331204443459823,0.6993613330379469,0.1592057606447882,0.6827361611781703,0.1501857633047554,0.1591237727249801,1.7365764690695595,2.0,0.0,4.0,0.2437341226506387,3.0,1,1,Titan,144.89462266735484,56.70178992116875,0.0,52.2544,92.64022266735482,6.522591679206335,6.5039278488895045,0.0828369389241365,3.3334089045880413,0.259579751649557,14.483262796205487,4.73824126228267,0.0,0.0145835644403307,0.0,Conventional,yes,no,0.0
182,182,454.0,0.75144721,2.8720615038124704,0.0,10.97713475,1.988069162,0.35,0.0,161.3904798823714,313.7602298433199,LowAcc,4678892.588933952,14.826515923054831,0.0288460577049112,0.4947281816551044,17.150634125330534,1.2483530541161718,2.46717126045892,0.7401513781376758,0.1452803826039423,0.3558438020570664,0.1524443739358054,0.14441411233591,1.8433247044252048,2.0,0.0,6.0,0.2783400745912323,3.0,1,1,Titan,161.3904798823714,72.45084009851936,0.0,52.2544,109.1360798823714,5.8042965957239145,7.912515366678274,0.0924239383712477,1.737381093704717,0.3169413190523394,16.131545802220437,4.675552103660782,0.0,0.0145835644403307,0.0,Conventional,no,no,0.0
183,183,455.0,1.289292999,3.7458238036218425,0.0,10.88286059,2.071838608,0.35,0.0,143.9590661123667,231.02311142092196,LowAcc,3949559.9226107863,12.515400165446,0.0187621276729395,0.3609635473734059,19.23894526600091,0.3878939935984035,2.310491700913035,0.6931475102739104,0.1444061417173563,0.8128497753233416,0.1486168905822379,0.145758091302513,1.7203147901905125,2.0,0.0,4.0,0.2380211621888048,3.0,1,1,Titan,143.9590661123667,54.62945916577811,0.0,52.2544,91.70466611236672,7.417795187793293,6.181890089640093,0.0841618956867002,3.968679020134858,0.2505120227759307,14.389798926188227,4.7677862399291575,0.0,0.0145835644403307,0.0,Conventional,yes,yes,0.0
184,184,461.0,0.377918664,2.342471900358801,0.0,14.51945915,1.781868372,0.35,0.0,149.70367600069858,284.5690766877408,LowAcc,4698671.681988953,14.889192086815704,0.0524881306824699,0.9048097850310656,17.238369384971357,2.781158745709187,2.4100651274612925,0.7230195382383877,0.2455282634310092,0.131489538,0.1584522651524482,0.2412171268324759,1.79849039072996,2.0,0.0,3.0,0.264357902317427,3.0,1,1,Titan,149.70367600069858,65.65708544809462,0.0,52.2544,97.44927600069856,3.6756182003977536,7.446866387510333,0.0778418988282214,0.6419879621917147,0.2932669895910624,14.96374905270875,4.678276496935795,0.0,0.0145835644403307,0.0,Conventional,no,no,0.0
185,185,468.0,1.148140816,3.3204553846490072,0.0,9.602849936,2.119397758,0.35,0.0,149.7870615553287,263.553232020025,LowAcc,4421187.728735676,14.00989849904833,0.0194175230138941,0.3365693758664349,17.33328064684689,0.3116587374986391,2.3676627436129705,0.7102988230838911,0.1366602748090515,0.5507731689255687,0.1512489433065298,0.1381543630783691,1.7652000648211674,2.0,0.0,1.0,0.2534774058326625,3.0,1,1,Titan,149.7870615553287,60.96107709759354,0.0,52.2544,97.53266155532869,6.873447268464752,6.959618422650487,0.0862545241778568,2.689109336960321,0.2753097987269853,14.97211811189499,4.701143430419425,0.0,0.0145835644403307,0.0,Conventional,no,no,0.0
186,186,471.0,1.406295863,3.850070549221061,0.0,10.54048698,1.501151045,0.35,0.0,142.57805741106176,230.1531491537405,LowAcc,4082012.528934206,12.93511714748335,0.0159520466745106,0.3068320288803791,19.234649643462863,0.1041933988530405,2.3081774993533464,0.6924532498060039,0.0965353225061385,0.5210279611447066,0.1489152667664417,0.101469160589893,1.7184978988474158,2.0,0.0,3.0,0.2373743231429979,3.0,1,1,Titan,142.57805741106176,54.16151293963544,0.0,52.2544,90.32365741106176,7.990887153213494,6.255758374869814,0.0842406344269609,2.54388055588266,0.2494926427974782,14.251791346505769,4.771510199289818,0.0,0.0145835644403307,0.0,Conventional,no,yes,0.0
187,187,472.0,0.591119941,2.426611764284045,0.0,9.961505688,2.861744624,0.35,0.0,186.9574401515106,428.10116439462456,LowAcc,5498823.362031301,17.42471975698818,0.0325046242674164,0.5274738925202089,16.227656969072058,1.3704118839492645,2.6919112361145694,0.7215358259778875,0.1717605221541643,0.2968197509306358,0.152862072729208,0.1695134013595051,2.6919112361145694,3.0,0.0,5.0,0.3290703115756259,3.0,1,1,Titan,186.9574401515106,98.30080975088327,0.0,52.2544,134.7030401515106,6.451202946891613,9.264430695025156,0.1116509499649263,1.4492005214757937,0.408344477011913,18.68628296955277,0.0165342762648072,0.0,0.0145835644403307,0.0,Conventional,yes,no,0.0
188,188,473.0,0.388064601,2.167699632687392,0.0,12.10860688,2.6094207,0.35,0.0,167.2641311336503,349.19343783824,LowAcc,4992971.064160234,15.821770553401509,0.0535070056409077,0.8718746617118294,16.294588928468357,2.3880273518646216,2.538753289230392,0.7616259867691175,0.2557228530725069,0.167583072,0.1583191818357954,0.2517277090479676,1.8995241170700017,2.0,0.0,4.0,0.2949318711027962,3.0,1,1,Titan,167.2641311336503,79.90913043783044,0.0,52.2544,115.00973113365028,3.673629888027016,8.731948872288452,0.089525057436876,0.8182119773750168,0.3458944317168813,16.718419208352373,4.708387696182895,0.0,0.0145835644403307,0.0,Conventional,no,no,0.0
189,189,476.0,0.43330713,2.329913175394022,0.0,12.52805465,2.532705429,0.35,0.0,162.8041981668517,329.3511715709341,LowAcc,4741986.270787397,15.026447736163073,0.0511118322167695,0.842602113701654,16.485460942352997,2.5813594352577143,2.5001524388692737,0.7500457316607821,0.2319177368813051,0.2991564667057733,0.1587246550319614,0.2280056322281304,1.869218394319251,2.0,0.0,6.0,0.2861042468022967,3.0,1,1,Titan,162.8041981668517,75.33972562945517,0.0,52.2544,110.5497981668517,4.153334628553317,8.204269996981997,0.0878951537657961,1.460609363742026,0.3303746168419252,16.272792757784394,4.686212455286744,0.0,0.0145835644403307,0.0,Conventional,yes,no,0.0
190,190,477.0,1.368117442,3.3325857079247987,0.0,8.117817345,2.716689575,0.35,0.0,172.6144015095719,340.4544717935652,LowAcc,4715687.640818011,14.943112406577216,0.0175076106871706,0.2861125780446643,16.34218301725915,-0.0495934898544369,2.52224284932663,0.756672854797989,0.1144300286458125,0.6566398464444445,0.151323296979999,0.1184858871871567,1.886561687239172,2.0,0.0,4.0,0.2911888552670998,3.0,1,1,Titan,172.6144015095719,78.0806208913894,0.0,52.2544,120.36000150957192,8.243648009669378,8.418468355977724,0.1066167962339497,3.205995574436876,0.33928194193991,17.25308415654683,4.697702218937507,0.0,0.0145835644403307,0.0,Conventional,no,yes,0.0
191,191,479.0,0.665645719,2.6088068754343907,0.0,10.22446794,2.645062721,0.35,0.0,156.7968557745218,297.8709184386021,LowAcc,4785937.227860598,15.165719914887692,0.0304335048194759,0.5186012682292077,17.040471391823672,1.346190850871998,2.439134216846436,0.7317402650539307,0.1519116826787449,0.3283341237318436,0.1538926581206334,0.1505564190900882,1.821312679754202,2.0,0.0,1.0,0.2715653078700435,3.0,1,1,Titan,156.7968557745218,68.87644893912862,0.0,52.2544,104.54245577452178,5.54557509684245,7.7659721445767484,0.0856329525651913,1.6030671201583246,0.3053869590426948,15.67252800741419,4.673260990353225,0.0,0.0145835644403307,0.0,Conventional,yes,yes,0.0
192,192,482.0,1.171365159,3.149793064856278,0.0,8.469772449,1.602737003,0.35,0.0,187.52462852476037,416.39954356297545,LowAcc,5169772.839963784,16.38202157313542,0.0190052939877716,0.3020622512115686,15.89358477726896,0.2893347556898261,2.6766498425666905,0.7176480931329139,0.187399836017989,0.5801290464654233,0.1515309734446695,0.1870467146480497,2.6766498425666905,3.0,0.0,6.0,0.3251220030727092,3.0,1,1,Titan,187.52462852476037,95.51122569989012,0.0,52.2544,135.27022852476034,8.734449879972457,8.89467182465378,0.1222221973105987,2.832437241878207,0.4009263806747331,18.742991899918945,0.0167198360211533,0.0,0.0145835644403307,0.0,Conventional,no,no,0.0
193,193,484.0,0.445100614,2.580947028850321,0.0,14.96580179,2.362646109,0.35,0.0,139.84308476503207,241.95508161175584,LowAcc,4377994.01725355,13.873025886802388,0.0460340983402495,0.826619867038186,17.956686387738763,2.757583011641577,2.3276042168987083,0.6982812650696124,0.1806721352990632,0.2690665946903111,0.1530527597747188,0.1776565084795609,1.7337499129968217,2.0,0.0,1.0,0.2427507670968154,3.0,1,1,Titan,139.84308476503207,56.52464784795838,0.0,52.2544,87.58868476503208,4.071987730727481,6.611950599812765,0.0724345559436483,1.3136977849834477,0.2580107192936206,13.9784672191398,4.742904742732622,0.0,0.0145835644403307,0.0,Conventional,yes,no,0.0
194,194,485.0,0.443616248,2.2076421951519287,0.0,10.9862614,2.262489153,0.35,0.0,184.3029922439605,430.8208550551092,LowAcc,5670796.907548945,17.96967103819348,0.041950303676012,0.6514935472859248,15.530127083643986,1.9229200397966388,2.695959951646635,0.7225672078307036,0.2451305781896428,0.126210778,0.1590289693699137,0.2406319354294991,2.695959951646635,3.0,0.0,1.0,0.3301098378444739,3.0,1,1,Titan,184.3029922439605,97.8527657999594,0.0,52.2544,132.04859224396048,5.199527191262932,9.410870507675623,0.1068218096675534,0.6162148061912797,0.4103059611042943,18.42101603931915,0.0164865643399158,0.0,0.0145835644403307,0.0,Conventional,no,no,0.0
195,195,488.0,1.306368303,3.128828400366903,0.0,7.493726797,2.369032088,0.35,0.0,203.40380045029647,471.574029788692,LowAcc,5461742.150858528,17.307216489398837,0.0174783427586596,0.2632112251902896,15.059278149233066,-0.0618910409174197,2.762679487731575,0.7395635411619333,0.1669657239472832,0.5668645771033571,0.1515515730575558,0.1686258867443346,2.762679487731575,3.0,0.0,2.0,0.3467918992135997,3.0,1,1,Titan,203.40380045029647,107.646761206265,0.0,52.2544,151.14940045029647,9.9025591236229,9.888722760142894,0.136612931210216,2.7676744494550767,0.4422607465969601,20.33444413891841,0.0157815296446801,0.0,0.0145835644403307,0.0,Conventional,no,yes,0.0
196,196,493.0,1.330151635,3.8759685975107794,0.0,11.29430072,1.52046009,0.35,0.0,142.77913010570188,230.87580039260277,LowAcc,3971115.273949632,12.583704952054756,0.0177452695891919,0.3432511140630558,19.343245947197016,0.3374736411704788,2.3074058651898763,0.6922217595569629,0.148487065754484,0.7045520537320102,0.1482929496478567,0.1497754012412961,1.717892084964966,2.0,0.0,5.0,0.2371582526240258,3.0,1,1,Titan,142.77913010570188,54.07638811827121,0.0,52.2544,90.52473010570186,7.440055579092127,6.175462779786982,0.0845022765705217,3.439923389444114,0.2491524601003432,14.271890303966732,4.7727716340295085,0.0,0.0145835644403307,0.0,Conventional,no,no,0.0
197,197,495.0,0.783951966,3.2455323243230048,0.0,13.43638453,1.467079941,0.35,0.0,138.90307159494012,228.3043173541387,LowAcc,4208480.401032734,13.335869651154503,0.0255689305623541,0.5044813810692546,19.730249563586213,1.33364036723915,2.3016440966868528,0.6904932290060558,0.1475504105281981,0.3601467335522148,0.1508329522062134,0.146326023062197,1.7133684913867655,2.0,0.0,6.0,0.2355385950809463,3.0,1,1,Titan,138.90307159494012,53.99939839736224,0.0,52.2544,86.6486715949401,5.558111230674747,6.327421892512776,0.077097258455495,1.7583898390698496,0.2466077558124967,13.884553628708945,4.782508027903228,0.0,0.0145835644403307,0.0,Conventional,no,no,0.0
