,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,L/D,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
143,458.0,1.6452011134779614,4.480117586004985,0.0,12.2,2.2988406417112297,0.35,0.0,179.82230894721812,407.11942505848145,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02345032906471206,0.28238,12.041622069385971,2.65838521369618,0.7129953071773999,0.1914843397735935,0.35226647017598184,0.15055171860435232,0.1890277213547036,2.65838521369618,3.0,0.0,4.0,0.3203327545844815,3.0,1,1,Titan,179.82230894721812,93.54071838117223,0.0,52.254400000000004,127.5679089472181,5.712829771946431,8.080028092463264,0.11462400030144061,1.7199150348885326,0.3948679962300669,17.973387648591043,0.01695445718476645,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
144,460.0,1.657969335209976,4.783301874845207,0.0,13.8,2.49012192513369,0.35,0.0,178.26583121511027,382.5669921294355,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02151553037722676,0.27778,12.910674063327663,2.636291455555539,0.7073670774274234,0.21043960403498566,0.46041462848328407,0.2122107333094931,0.20670110505862904,2.636291455555539,3.0,0.0,4.0,0.31444198159179576,3.0,1,1,Titan,178.26583121511027,90.40380264039953,0.0,52.254400000000004,126.01143121511026,7.078336675269155,7.929919783939888,0.11786211108279666,2.2479404338863747,0.3838646270962082,17.817863250466313,0.017258128529657125,0.0,0.014583564440330758,0.0,Conventional,yes,yes,2.0
145,461.0,1.786952156549949,5.107788316446684,0.0,14.6,2.58576256684492,0.35,0.0,190.28736092001117,398.540947964367,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020794477206165663,0.27511,13.229955111274862,2.6446830321232273,0.7095047726346771,0.22133894800832662,0.4803486180530391,0.15388799357983068,0.21720500687937164,2.6446830321232273,3.0,0.0,4.0,0.3166923007402409,3.0,1,1,Titan,190.28736092001117,91.59525537820514,0.0,52.254400000000004,129.3576341418365,7.771723122230362,8.075071781729346,0.12754303780767223,2.3452666663523978,0.38805421768206344,19.02299627236954,0.01714010101966559,0.0,0.014583564440330758,0.0,Conventional,yes,yes,2.0
146,462.0,1.8079673769832592,5.276618008302496,0.0,15.4,2.68140320855615,0.35,0.0,191.1675760956057,393.12844339613054,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020173215000194283,0.27317,13.541222854035373,2.643406217286105,0.7091795130203661,0.2291825514230121,0.5271620241650891,0.15002964466294974,0.22437516818934772,2.643406217286105,3.0,0.0,4.0,0.3163509374060925,3.0,1,1,Titan,191.1675760956057,91.41397066715119,0.0,52.254400000000004,130.2581179208451,8.53598081160075,8.07362466893019,0.130569078654863,2.5738296657381596,0.3874175784341465,19.11098404378485,0.017157842110623166,0.0,0.014583564440330758,0.0,Conventional,yes,yes,2.0
147,463.0,1.7494506983511873,5.3236360988791525,0.0,16.200000000000003,2.77704385026738,0.35,0.0,186.95755763300818,369.85500190316384,LowAcc,45.0,119068.04349397456,119068.04349397456,0.019329696611717927,0.27609,14.283204001899877,2.6159612623156274,0.7021881034526349,0.22199794040788556,0.49553544496166746,0.20801828941439088,0.21696608966376035,2.6159612623156274,3.0,0.0,4.0,0.30892219879578126,3.0,1,1,Titan,186.95755763300818,87.51728135319843,0.0,52.254400000000004,126.3676484916559,9.335641482189544,7.870631729898952,0.12869990591344735,2.4194152275803535,0.37366037652449313,18.69017618988326,0.017558662027087345,0.0,0.014583564440330758,0.0,Conventional,yes,yes,2.0
148,464.0,1.7281288142536813,5.420165112089537,0.0,17.0,2.872684491978609,0.35,0.0,186.0372236418944,364.2912773376075,LowAcc,45.0,119068.04349397456,119068.04349397456,0.01919891557053367,0.28834,15.01855659194323,2.6011633875053572,0.6984184487513649,0.1921057300070456,0.628082909616615,0.14782631683208428,0.18839872152398823,2.6011633875053572,3.0,0.0,4.0,0.3048416330314042,3.0,1,1,Titan,186.0372236418944,85.41624964429549,0.0,52.254400000000004,125.54861990329145,10.172026333486018,7.77199527222492,0.12942355282324333,3.066568438564394,0.3661830538647043,18.593798703907385,0.017791339684968432,0.0,0.014583564440330758,0.0,Conventional,yes,yes,2.0
149,472.0,1.8555208410649804,4.434920621080922,0.0,10.6,2.107559358288769,0.35,0.0,206.89715099625914,514.0809567046948,LowAcc,45.0,119068.04349397456,119068.04349397456,0.027217814412323946,0.28807,10.583877001878772,2.83094096762539,0.7569526738513647,0.1755946932328851,0.25936514198871474,0.15253304922377925,0.17407605507187768,2.83094096762539,3.0,0.0,4.0,0.3630670845053615,3.0,1,1,Titan,206.89715099625914,118.04052765833448,0.0,52.254400000000004,154.64275099625914,4.578656531200988,9.431895945320946,0.1337464196898914,1.2663311583686583,0.47814739799364936,20.683670096987864,0.015192223922328477,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
150,473.0,1.658337677709949,4.347993735723802,0.0,11.4,2.2032,0.35,0.0,182.63822303899335,419.340443614606,LowAcc,45.0,119068.04349397456,119068.04349397456,0.024092184441723247,0.28453,11.810054031765015,2.680989111993392,0.718753491550198,0.18125659485144927,0.30282262803296695,0.15293239818065493,0.17930627420900627,2.680989111993392,3.0,0.0,4.0,0.326249486575287,3.0,1,1,Titan,182.63822303899335,96.75006483640124,0.0,52.254400000000004,130.38382303899334,5.10362796438387,8.245049733614566,0.11452136022254804,1.4785091257710865,0.4060370693598956,18.254763247801442,0.016666136998356194,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
151,474.0,1.6541235258329823,4.492249660822781,0.0,12.2,2.2988406417112297,0.35,0.0,180.83595432273046,410.224681660776,LowAcc,45.0,119068.04349397456,119068.04349397456,0.023528022844449163,0.28244,12.004408609567232,2.6644639789723104,0.7145438299480602,0.19197809609694044,0.3520571951316947,0.15248945590213622,0.18951958428255075,2.6644639789723104,3.0,0.0,4.0,0.32193460459340384,3.0,1,1,Titan,180.83595432273046,94.4037935700004,0.0,52.254400000000004,128.58155432273045,5.71304006905342,8.126268344256655,0.1155451266850148,1.718893264934337,0.3978802494385725,18.07467534270933,0.016874791212398158,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
152,489.0,1.71811568448602,4.4256659163498355,0.0,11.4,2.2032,0.35,0.0,187.45278583023114,440.23515595937334,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02461972418638417,0.28187,11.448950356474219,2.711217719683521,0.7264540171022092,0.1845938325863312,0.3062642691217443,0.15336914827115575,0.1827123473541915,2.711217719683521,3.0,0.0,4.0,0.3339982702221871,3.0,1,1,Titan,187.45278583023114,101.04198270212567,0.0,52.254400000000004,135.19838583023113,4.877552976522551,8.476986407079409,0.11896073175705027,1.4953126843110782,0.42084132991344186,18.735853241257104,0.0163121928244977,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
153,490.0,1.6721792928339196,4.516700939023284,0.0,12.2,2.2988406417112297,0.35,0.0,181.0299457088048,412.4398051938402,LowAcc,45.0,119068.04349397456,119068.04349397456,0.023429712729345988,0.27969,11.93740628538245,2.6676005202611153,0.7153428418174449,0.1936883698499815,0.34183035061677286,0.15262088102248053,0.191317197875359,2.6676005202611153,3.0,0.0,4.0,0.32275802311228136,3.0,1,1,Titan,181.0299457088048,94.84912594296313,0.0,52.254400000000004,128.7755457088048,5.469135149735669,8.147561275166442,0.11585341140775153,1.6689614515775497,0.3994320219307934,18.09405858172748,0.016834309855666748,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
154,491.0,1.7608388949300606,4.784444130104435,0.0,13.0,2.394481283422459,0.35,0.0,189.32642635447144,406.0276817102809,LowAcc,45.0,119068.04349397456,119068.04349397456,0.021636552577213794,0.27778,12.838459315951276,2.6574427486574863,0.7127552208265258,0.20333027687419858,0.22588583734789935,0.15464840571510233,0.2005620614294885,2.6574427486574863,3.0,0.0,4.0,0.32008368247217917,3.0,1,1,Titan,189.32642635447144,93.40690531975535,0.0,52.254400000000004,128.23841960782084,6.1050594316424736,8.14833513241064,0.12236975715396602,1.1028709250385154,0.39440039334925825,18.926928129977277,0.01696695405303008,0.0,0.014583564440330758,0.0,Conventional,no,yes,2.0
155,492.0,1.6730191441817817,4.804962454557641,0.0,13.8,2.49012192513369,0.35,0.0,178.38161635411092,384.66107893761523,LowAcc,45.0,119068.04349397456,119068.04349397456,0.021470629883323968,0.27546,12.82961894909041,2.639205911281294,0.7081095145590451,0.21223837738931206,0.4476714558947802,0.21297799950826524,0.20861018563675418,2.639205911281294,3.0,0.0,4.0,0.31522535463416873,3.0,1,1,Titan,178.38161635411092,90.8176028632366,0.0,52.254400000000004,126.12721635411093,6.810289682313108,7.948924190709589,0.11812362689069673,2.185722834475911,0.385321157047111,17.829431682640365,0.017216752357207352,0.0,0.014583564440330758,0.0,Conventional,no,yes,2.0
156,493.0,1.8172044987547076,5.150843201051526,0.0,14.6,2.58576256684492,0.35,0.0,192.02469830821718,405.74400878149174,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020891874491232428,0.273,13.067281258776868,2.656609249440246,0.712542892753538,0.22413267005051332,0.4684343475198924,0.1537012092445325,0.22010345256622835,2.656609249440246,3.0,0.0,4.0,0.3198632459438819,3.0,1,1,Titan,192.02469830821718,93.28856344247754,0.0,52.254400000000004,130.98578043926122,7.495072936785296,8.163484468364913,0.1293645878224877,2.287096120034289,0.3939867240060506,19.196650556383318,0.01697803894697851,0.0,0.014583564440330758,0.0,Conventional,no,yes,2.0
157,494.0,1.8221012957752214,5.297203031311752,0.0,15.4,2.68140320855615,0.35,0.0,191.2726360861687,396.91748440731027,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020265796212989184,0.2712,13.382153711097555,2.646354071254888,0.7099304581198859,0.23103130835637922,0.5152060044129299,0.15115884183384354,0.2263486700064406,2.646354071254888,3.0,0.0,4.0,0.3171385069406284,3.0,1,1,Titan,191.2726360861687,91.83251283898588,0.0,52.254400000000004,130.35663209368423,8.24274890336422,8.092992956368748,0.13085028446351452,2.5154552819403198,0.38888697908146797,19.12148428677494,0.01711699826481844,0.0,0.014583564440330758,0.0,Conventional,no,yes,2.0
158,495.0,1.7645957109522339,5.3466298279782,0.0,16.200000000000003,2.77704385026738,0.35,0.0,187.3056267863373,371.87624223455765,LowAcc,45.0,119068.04349397456,119068.04349397456,0.019294889558346295,0.27423,14.212571633061131,2.620287034243998,0.7032900634769952,0.22386734083179513,0.48517902843608596,0.2098084371929679,0.21895681223526725,2.620287034243998,3.0,0.0,4.0,0.3101049033783059,3.0,1,1,Titan,187.3056267863373,88.1314630585797,0.0,52.254400000000004,126.6941789248809,9.031672598741132,7.900092392824427,0.12921904356279904,2.3688507884470535,0.37583813773038405,18.724966422438477,0.01749291811660756,0.0,0.014583564440330758,0.0,Conventional,no,yes,2.0
159,496.0,1.7391169403684676,5.437369583379812,0.0,17.0,2.872684491978609,0.35,0.0,186.67482330418736,368.234847846163,LowAcc,45.0,119068.04349397456,119068.04349397456,0.01933801211554321,0.28663,14.822102617756505,2.6072421897668705,0.6999669809437915,0.19382210989344795,0.6159941045287964,0.14785165016404622,0.19019035545856725,2.6072421897668705,3.0,0.0,4.0,0.3065244581823239,3.0,1,1,Titan,186.67482330418736,86.27933008438177,0.0,52.254400000000004,126.14697592144488,9.856594845174264,7.8142177770105405,0.1302443186719963,3.007545740167953,0.3692598587955023,18.65750546225694,0.017694270545571437,0.0,0.014583564440330758,0.0,Conventional,no,yes,2.0
160,505.0,1.7196630287310337,4.427658357137979,0.0,11.4,2.2032,0.35,0.0,187.63491945337014,440.48342492471215,LowAcc,45.0,119068.04349397456,119068.04349397456,0.0246111084399191,0.28189,11.4537709948397,2.7127350240125545,0.7268405397259328,0.18468584568227878,0.2929035402534338,0.15194080241286026,0.18280093113101623,2.7127350240125545,3.0,0.0,4.0,0.33438248236566176,3.0,1,1,Titan,187.63491945337014,101.2574125897432,0.0,52.254400000000004,135.38051945337014,4.87912004260604,8.488239437213242,0.11915551993161964,1.4300799119549787,0.42158057735464605,18.75405250187031,0.016295308255797905,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
161,520.0,1.6569389792154297,4.190889306541459,0.0,10.6,2.107559358288769,0.35,0.0,181.913375536154,424.1620972405541,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02448014339138846,0.28364,11.586533439170045,2.6857501583945607,0.7199663346901247,0.04758253505152278,0.0999286583306887,0.14991259804044005,0.04916908133455992,2.6857501583945607,3.0,0.0,4.0,0.32748209540078316,3.0,1,1,Titan,181.913375536154,97.42604767749619,0.0,52.254400000000004,129.658975536154,4.747408449850263,8.269468895031993,0.11127016806072655,0.4878942971589949,0.403365217301001,18.182329182403457,0.016608084411042997,0.0,0.014583564440330758,0.0,T-tail,yes,yes,0.0
162,521.0,1.560484321251425,4.21776258960438,0.0,11.4,2.2032,0.35,0.0,171.73202627457772,379.8972175254266,LowAcc,45.0,119068.04349397456,119068.04349397456,0.022807224995902937,0.28444,12.471486559679947,2.6204777381684408,0.7033386439626761,0.04863803572879633,0.10739740809161799,0.15002333705188914,0.0506088292265235,2.6204777381684408,3.0,0.0,4.0,0.3101569397359886,3.0,1,1,Titan,171.73202627457772,88.15853958121582,0.0,52.254400000000004,119.47762627457772,5.340347378813134,7.780555897305594,0.10526188104427071,0.5243599164932027,0.37152087640134324,17.16496713616835,0.01749004269567062,0.0,0.014583564440330758,0.0,T-tail,yes,yes,0.0
163,522.0,1.5800280721157673,4.390483171566925,0.0,12.2,2.2988406417112297,0.35,0.0,173.3715645026104,375.84578712182537,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02217715602074974,0.28348,12.782522688426145,2.622502900501354,0.7038545398468473,0.06784838045960104,0.20968035629025664,0.1793263760575638,0.06938258977154235,2.622502900501354,3.0,0.0,4.0,0.31070899725942774,3.0,1,1,Titan,173.3715645026104,88.44607615870953,0.0,52.254400000000004,121.1171645026104,5.998877346412498,7.8060743285910315,0.10902372865973978,1.0237488601291957,0.3725206687901436,17.328800221209942,0.017459625667978335,0.0,0.014583564440330758,0.0,T-tail,yes,yes,0.0
164,523.0,1.567341093843032,4.513915619499263,0.0,13.0,2.394481283422459,0.35,0.0,172.15539681421512,364.724122015483,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02152812559942291,0.28377,13.181361223924059,2.608852121229044,0.7003770996792801,0.0734757369631633,0.26384677133606665,0.18096937708745278,0.07506752854547863,2.608852121229044,3.0,0.0,4.0,0.306968598359119,3.0,1,1,Titan,172.15539681421512,86.50791135666279,0.0,52.254400000000004,119.90099681421513,6.676444815374934,7.712909350312715,0.11022231590642657,1.2882123828049707,0.3657660161917558,17.20727809860092,0.017668913920292493,0.0,0.014583564440330758,0.0,T-tail,yes,yes,0.0
165,524.0,1.7321472922630343,4.889134139418745,0.0,13.8,2.49012192513369,0.35,0.0,190.5793905255774,393.1283301583131,LowAcc,45.0,119068.04349397456,119068.04349397456,0.021068745675510057,0.28425,13.491548304672321,2.654664850931977,0.7120475708865932,0.07530525724295735,0.2789956045834858,0.1816247006870212,0.07689148683997532,2.654664850931977,3.0,0.0,4.0,0.31934841704881095,3.0,1,1,Titan,190.5793905255774,93.01249387350255,0.0,52.254400000000004,129.53479900962432,7.422113274735256,8.140272222764642,0.12568354583210511,1.3621754427869197,0.38829508868980767,19.052177978248718,0.017004018624016647,0.0,0.014583564440330758,0.0,T-tail,yes,yes,2.0
166,525.0,1.6484220081242829,4.905808936211695,0.0,14.6,2.58576256684492,0.35,0.0,181.57808031204397,362.1926096592654,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020073123143355263,0.28458,14.177166052717787,2.5994291629961768,0.6979766672349033,0.07666952739742068,0.29953606189693754,0.18099456306980538,0.07853291489682696,2.5994291629961768,3.0,0.0,4.0,0.3043598331320007,3.0,1,1,Titan,181.57808031204397,85.17002099789443,0.0,52.254400000000004,121.1957289924072,8.173861553038288,7.728066261511945,0.1196155072675034,1.4624627092396223,0.36108181991195376,18.14821715571024,0.01781942339289815,0.0,0.014583564440330758,0.0,T-tail,yes,yes,2.0
167,526.0,1.7343062761113937,5.168008964012685,0.0,15.4,2.68140320855615,0.35,0.0,183.92959667776788,369.2586040169195,LowAcc,45.0,119068.04349397456,119068.04349397456,0.019521272972274253,0.28483,14.590749302288813,2.6070576115623254,0.6999199609422416,0.07848971164291296,0.32352689890642206,0.149760911856663,0.08059093302477925,2.6070576115623254,3.0,0.0,4.0,0.3064734965046252,3.0,1,1,Titan,183.92959667776788,86.25312330364513,0.0,52.254400000000004,123.47110460060763,8.941508876037476,7.7926203617021415,0.1239122257716824,1.5795961998371217,0.3648753303572534,18.383187551826012,0.017697186990490547,0.0,0.014583564440330758,0.0,T-tail,yes,yes,2.0
168,536.0,1.6569389792154297,4.190889306541459,0.0,10.6,2.107559358288769,0.35,0.0,181.913375536154,424.1620972405541,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02448014339138846,0.28364,11.586533439170045,2.6857501583945607,0.7199663346901247,0.04758253364174137,0.0999286583306887,0.14991259804044005,0.049169079961569696,2.6857501583945607,3.0,0.0,4.0,0.32748209540078316,3.0,1,1,Titan,181.913375536154,97.42604767749619,0.0,52.254400000000004,129.658975536154,4.747408449850263,8.269468895031993,0.11127016806072655,0.4878942971589949,0.403365217301001,18.182329182403457,0.016608084411042997,0.0,0.014583564440330758,0.0,T-tail,yes,no,0.0
169,537.0,1.560484321251425,4.21776258960438,0.0,11.4,2.2032,0.35,0.0,171.73202627457772,379.8972175254266,LowAcc,45.0,119068.04349397456,119068.04349397456,0.022807224995902937,0.28444,12.471486559679947,2.6204777381684408,0.7033386439626761,0.048638034311739936,0.10739740809161799,0.15002333705188914,0.05060882785353328,2.6204777381684408,3.0,0.0,4.0,0.3101569397359886,3.0,1,1,Titan,171.73202627457772,88.15853958121582,0.0,52.254400000000004,119.47762627457772,5.340347378813134,7.780555897305594,0.10526188104427071,0.5243599164932027,0.37152087640134324,17.16496713616835,0.01749004269567062,0.0,0.014583564440330758,0.0,T-tail,yes,no,0.0
170,538.0,1.5800280721157673,4.390483171566925,0.0,12.2,2.2988406417112297,0.35,0.0,173.3715645026104,375.84578712182537,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02217715602074974,0.28348,12.782522688426145,2.622502900501354,0.7038545398468473,0.06784837903740087,0.20968035629025664,0.1793263760575638,0.06938258839855213,2.622502900501354,3.0,0.0,4.0,0.31070899725942774,3.0,1,1,Titan,173.3715645026104,88.44607615870953,0.0,52.254400000000004,121.1171645026104,5.998877346412498,7.8060743285910315,0.10902372865973978,1.0237488601291957,0.3725206687901436,17.328800221209942,0.017459625667978335,0.0,0.014583564440330758,0.0,T-tail,yes,no,0.0
171,552.0,1.7300677805700206,4.282372995669832,0.0,10.6,2.107559358288769,0.35,0.0,187.91972994363033,447.4416720318062,LowAcc,45.0,119068.04349397456,119068.04349397456,0.024942853792338914,0.28062,11.250516975174314,2.7231937260433394,0.7295048206301185,0.0478381133434709,0.0999286583306887,0.14975828669258714,0.04931502840165302,2.7231937260433394,3.0,0.0,4.0,0.3370189222302859,3.0,1,1,Titan,187.91972994363033,102.74235991376008,0.0,52.254400000000004,135.66532994363033,4.525623274429521,8.558222768738448,0.11665352015199588,0.4878942971589949,0.42130382071063177,18.78250770198705,0.016181082253279085,0.0,0.014583564440330758,0.0,T-tail,no,yes,0.0
172,553.0,1.5933168050246147,4.2619023425321005,0.0,11.4,2.2032,0.35,0.0,173.57157327375643,388.31758805840866,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02293308286078214,0.28144,12.27222705767529,2.6331281285302897,0.7065612420797617,0.04907450474720607,0.10739740809161799,0.14994279938434676,0.05095575900697796,2.6331281285302897,3.0,0.0,4.0,0.3135895000141957,3.0,1,1,Titan,173.57157327375643,89.9546671752808,0.0,52.254400000000004,121.31717327375642,5.099731114735744,7.873042121826037,0.10695091427876652,0.5243599164932027,0.37775333037632663,17.348781627064753,0.017303509260472368,0.0,0.014583564440330758,0.0,T-tail,no,yes,0.0
173,554.0,1.5985123848567377,4.416090023454255,0.0,12.2,2.2988406417112297,0.35,0.0,173.7291985791964,383.9581870820851,LowAcc,45.0,119068.04349397456,119068.04349397456,0.022525489596327587,0.28078,12.464989886203254,2.626606389654127,0.7048998748949331,0.06824685666567105,0.20822002360756664,0.14999839196789116,0.06980240809136423,2.626606389654127,3.0,0.0,4.0,0.31182460832797876,3.0,1,1,Titan,173.7291985791964,89.0286977133352,0.0,52.254400000000004,121.47479857919642,5.714814884517799,7.834139238454387,0.10946612470312461,1.0166188936136686,0.3745440828401711,17.364535428249454,0.017398649042296446,0.0,0.014583564440330758,0.0,T-tail,no,yes,0.0
174,555.0,1.588083277111914,4.543686014950294,0.0,13.0,2.394481283422459,0.35,0.0,172.9215359334729,368.7312648367493,LowAcc,45.0,119068.04349397456,119068.04349397456,0.021533961813862485,0.28131,13.063550610501535,2.615316394463892,0.702023827895492,0.07394009612896807,0.2612667935510614,0.18136151151530125,0.07548132434348884,2.615316394463892,3.0,0.0,4.0,0.3087454981392952,3.0,1,1,Titan,172.9215359334729,87.4257217325152,0.0,52.254400000000004,120.6671359334729,6.4113482592402065,7.7584601148657555,0.11103571427076074,1.2756158317341517,0.36896920147173307,17.283832966018498,0.017568548916275722,0.0,0.014583564440330758,0.0,T-tail,no,yes,0.0
175,556.0,1.6536288272488777,4.777036509807572,0.0,13.8,2.49012192513369,0.35,0.0,180.47463727772478,370.63259436075367,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020651019826427253,0.28196,13.653562989619227,2.600672393756605,0.6982933715414946,0.07528153173819836,0.2764125963263889,0.14947751924398753,0.077019163355141,2.600672393756605,3.0,0.0,4.0,0.30470530312537997,3.0,1,1,Titan,180.47463727772478,85.34653737491703,0.0,52.254400000000004,120.07217641316437,7.1001285932911795,7.727348113127565,0.11656418374381829,1.3495640956598347,0.3617008610693745,18.0379503539675,0.01779927294774198,0.0,0.014583564440330758,0.0,T-tail,no,yes,2.0
176,557.0,1.6683654895990012,4.935396250367889,0.0,14.6,2.58576256684492,0.35,0.0,182.41232081652936,367.1921977369822,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02017672885597284,0.28247,13.999791641962888,2.6061010788541497,0.6996762909513461,0.07716614175607922,0.29690111352122955,0.1813850945157437,0.07896934838202568,2.6061010788541497,3.0,0.0,4.0,0.30620926384876745,3.0,1,1,Titan,182.41232081652936,86.1173128865246,0.0,52.254400000000004,121.97753775204148,7.88650929288826,7.775320760510974,0.12052845643437254,1.4495977683178498,0.3644003029276639,18.23157238838945,0.017712331607977354,0.0,0.014583564440330758,0.0,T-tail,no,yes,2.0
177,558.0,1.7562306648900226,5.200572299209612,0.0,15.4,2.68140320855615,0.35,0.0,185.2220933916779,375.0204867793149,LowAcc,45.0,119068.04349397456,119068.04349397456,0.019646760483084724,0.28288,14.398302470453146,2.6163739120805034,0.7022932230827228,0.07903889254272267,0.3209493287176374,0.1498202752895491,0.08106681768487002,2.6163739120805034,3.0,0.0,4.0,0.30903521621331903,3.0,1,1,Titan,185.2220933916779,87.57587018786501,0.0,52.254400000000004,124.68307162997657,8.641058153472642,7.859879485656866,0.12529274891128198,1.5670114036771112,0.3694924418822711,18.512331296855347,0.017552347215708766,0.0,0.014583564440330758,0.0,T-tail,no,yes,2.0
178,559.0,1.7591195116230467,5.338327087046405,0.0,16.200000000000003,2.77704385026738,0.35,0.0,183.12613893380626,362.67435136820546,LowAcc,45.0,119068.04349397456,119068.04349397456,0.018810623962127185,0.2833,15.060638103785857,2.599483614210886,0.6979905382995087,0.07875566119674443,0.3204110143651726,0.14964855039280958,0.08108846207185784,2.599483614210886,3.0,0.0,4.0,0.30437497229147314,3.0,1,1,Titan,183.12613893380626,85.1777520897004,0.0,52.254400000000004,122.77332019295191,9.469402099750049,7.740019530801463,0.12533967082984188,1.5643831235917598,0.3611089393492205,18.30291263554096,0.017818538947895392,0.0,0.014583564440330758,0.0,T-tail,no,yes,2.0
179,568.0,1.7300677805700206,4.282372995669832,0.0,10.6,2.107559358288769,0.35,0.0,187.91972994363033,447.4416720318062,LowAcc,45.0,119068.04349397456,119068.04349397456,0.024942853792338914,0.28062,11.250516975174314,2.7231937260433394,0.7295048206301185,0.047838118112829696,0.0999286583306887,0.14975828669258714,0.049315033056152556,2.7231937260433394,3.0,0.0,4.0,0.3370189222302859,3.0,1,1,Titan,187.91972994363033,102.74235991376008,0.0,52.254400000000004,135.66532994363033,4.525623274429521,8.558222768738448,0.11665352015199588,0.4878942971589949,0.42130382071063177,18.78250770198705,0.016181082253279085,0.0,0.014583564440330758,0.0,T-tail,no,no,0.0
180,569.0,1.5933168050246147,4.2619023425321005,0.0,11.4,2.2032,0.35,0.0,173.57157327375643,388.31758805840866,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02293308286078214,0.28144,12.27222705767529,2.6331281285302897,0.7065612420797617,0.04907450442836599,0.10739740809161799,0.14994279938434676,0.050955758697505765,2.6331281285302897,3.0,0.0,4.0,0.3135895000141957,3.0,1,1,Titan,173.57157327375643,89.9546671752808,0.0,52.254400000000004,121.31717327375642,5.099731114735744,7.873042121826037,0.10695091427876652,0.5243599164932027,0.37775333037632663,17.348781627064753,0.017303509260472368,0.0,0.014583564440330758,0.0,T-tail,no,no,0.0
181,570.0,1.5985123848567377,4.416090023454255,0.0,12.2,2.2988406417112297,0.35,0.0,173.7291985791964,383.9581870820851,LowAcc,45.0,119068.04349397456,119068.04349397456,0.022525489596327587,0.28078,12.464989886203254,2.626606389654127,0.7048998748949331,0.06824685634567253,0.20822002360756664,0.14999839196789116,0.06980240778189203,2.626606389654127,3.0,0.0,4.0,0.31182460832797876,3.0,1,1,Titan,173.7291985791964,89.0286977133352,0.0,52.254400000000004,121.47479857919642,5.714814884517799,7.834139238454387,0.10946612470312461,1.0166188936136686,0.3745440828401711,17.364535428249454,0.017398649042296446,0.0,0.014583564440330758,0.0,T-tail,no,no,0.0
182,584.0,1.6634298366430265,4.199089933356522,0.0,10.6,2.107559358288769,0.35,0.0,182.6388764238891,426.42137841694444,LowAcc,45.0,119068.04349397456,119068.04349397456,0.024532612920907252,0.28366,11.562567791474772,2.6900730936749064,0.7210675720983191,0.04757016448072483,0.0999286583306887,0.14987431389855124,0.049150179616706584,2.6900730936749064,3.0,0.0,4.0,0.3285972746431105,3.0,1,1,Titan,182.6388764238891,98.03982662994683,0.0,52.254400000000004,130.38447642388908,4.748633604389156,8.3028038458617,0.11190103581793433,0.4878942971589949,0.4074530633677781,18.25482423944532,0.01655614346101751,0.0,0.014583564440330758,0.0,T-tail,yes,yes,0.0
183,585.0,1.5586524719652879,4.2152862513006495,0.0,11.4,2.2032,0.35,0.0,171.60526321576708,380.47822324707926,LowAcc,45.0,119068.04349397456,119068.04349397456,0.022882053089650422,0.28444,12.430702738324323,2.6197140433077735,0.7031440980593782,0.04863841985454974,0.10739740809161799,0.15001164477638054,0.050611393501935165,2.6197140433077735,3.0,0.0,4.0,0.30994850185433837,3.0,1,1,Titan,171.60526321576708,88.05010866537405,0.0,52.254400000000004,119.35086321576706,5.339099567533686,7.774864900609548,0.10515264681475976,0.5243599164932027,0.3728919573516069,17.15230042793335,0.017501569216532894,0.0,0.014583564440330758,0.0,T-tail,yes,yes,0.0
