,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,L/D,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
245,1294.0,1.7158127682648427,5.14038098114124,0.0,15.4,2.68140320855615,0.35,0.0,182.80812605872623,368.5644025139668,LowAcc,45.0,119068.04349397456,119068.04349397456,0.0197068871630547,0.28903,14.66644618242176,2.606426711912271,0.6997592436863959,0.09956718530286013,0.14838336786604006,0.14945913779844627,0.10064218461578579,2.606426711912271,3.0,0.0,3.0,0.30629924233629424,3.0,1,1,Titan,182.80812605872623,86.16354691602893,0.0,52.254400000000004,122.41950779571309,8.959940258810684,7.780307919055796,0.12326174999356061,0.7244708393413218,0.36456203736624954,18.271127340571663,0.017707170104531197,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,2.0
246,1295.0,1.7205023937399455,5.279407048010896,0.0,16.200000000000003,2.77704385026738,0.35,0.0,182.656647081104,365.3606300798262,LowAcc,45.0,119068.04349397456,119068.04349397456,0.019431484839481806,0.28896,14.870711239363317,2.5993547030873834,0.6979576990959753,0.13490264916860234,0.20179946931990775,0.1491034812082171,0.13426229215722285,2.5993547030873834,3.0,0.0,3.0,0.30433912970385696,3.0,1,1,Titan,182.656647081104,85.15944903189093,0.0,52.254400000000004,122.33288076707288,9.677925608177288,7.735713417905034,0.12507306669377583,0.985271011295644,0.36104473416480937,18.255999699386916,0.017820633118159554,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,2.0
247,1304.0,1.6655261075218797,4.20173496781174,0.0,10.6,2.107559358288769,0.35,0.0,185.61536320683265,437.80736522982784,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02526166840633408,0.28792,11.397505317891328,2.7079327917744376,0.7256172047832391,0.0720698309684848,0.0899286583306887,0.14939216310572107,0.07299119549094557,2.7079327917744376,3.0,0.0,3.0,0.3331649420251546,3.0,1,1,Titan,185.61536320683265,100.57558210157082,0.0,52.254400000000004,133.36096320683265,4.793520953417459,8.441075540727693,0.1145152573780998,0.43907003539972744,0.41401975820189374,18.552246970484134,0.016349025212480335,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
248,1305.0,1.5531818992911397,4.20788232391532,0.0,11.4,2.2032,0.35,0.0,174.06903906511417,389.9762784010164,LowAcc,45.0,119068.04349397456,119068.04349397456,0.023642882338509794,0.28954,12.246391783136948,2.6346254095332537,0.7069426639017675,0.07619593413884994,0.097397408091618,0.14992396068534997,0.07728553921691542,2.6346254095332537,3.0,0.0,3.0,0.3139932891359189,3.0,1,1,Titan,174.06903906511417,90.16725411122268,0.0,52.254400000000004,121.81463906511416,5.3694430623720315,7.886270687140228,0.10728964400440362,0.4755356547339352,0.3784889871051862,17.398491386257465,0.01728196783792019,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
249,1306.0,1.5129058991525697,4.296213678305741,0.0,12.2,2.2988406417112297,0.35,0.0,170.42189643887502,365.73089513974537,LowAcc,45.0,119068.04349397456,119068.04349397456,0.022425315691497485,0.29102,12.977297800554025,2.608002581156263,0.7001606853109782,0.07918050699808156,0.10486598634048591,0.1882390136732819,0.08034339603312304,2.608002581156263,3.0,0.0,3.0,0.306734311455821,3.0,1,1,Titan,170.42189643887502,86.38729196679903,0.0,52.254400000000004,118.16749643887502,6.035972539205285,7.693940622726084,0.10662573585015667,0.5120004366731651,0.36534443597092575,17.034054861063602,0.017682276146437692,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
250,1320.0,1.6660106327226425,4.202346095559005,0.0,10.6,2.107559358288769,0.35,0.0,181.89690454521502,425.3127730713635,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02443063890505353,0.28207,11.545747988672257,2.687857859621686,0.7205032567780312,0.07299966790363296,0.0899286583306887,0.14949855742454898,0.07389903693528738,2.687857859621686,3.0,0.0,3.0,0.32802628861597954,3.0,1,1,Titan,181.89690454521502,97.72530329141794,0.0,52.254400000000004,129.64250454521502,4.4677729362925644,8.28273276261378,0.11139624834608441,0.43907003539972744,0.404381050202998,18.180681987147903,0.016582669353717334,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,0.0
251,1321.0,1.5572349552290465,4.213369018921928,0.0,11.4,2.2032,0.35,0.0,171.40700354705405,379.87625107860003,LowAcc,45.0,119068.04349397456,119068.04349397456,0.022860878338037773,0.28437,12.439154602683935,2.6209295073198846,0.7034537289818065,0.07708568107631421,0.097397408091618,0.14983653678282563,0.07814647314860007,2.6209295073198846,3.0,0.0,3.0,0.31028017673857783,3.0,1,1,Titan,171.40700354705405,88.22268266422319,0.0,52.254400000000004,119.15260354705406,5.032242622818545,7.7807133730733735,0.10513034523614047,0.4755356547339352,0.37174397670485193,17.132488107206246,0.01748323861747507,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,0.0
252,1322.0,1.5854376130948817,4.39799259660104,0.0,12.2,2.2988406417112297,0.35,0.0,171.294999089974,374.4746512954752,LowAcc,45.0,119068.04349397456,119068.04349397456,0.022045276151169958,0.28615,12.980105036462147,2.615705322393986,0.7021229045547372,0.07985317012056284,0.10486598634048591,0.1481658718826158,0.08102959319553743,2.615705322393986,3.0,0.0,3.0,0.3088520806319111,3.0,1,1,Titan,171.294999089974,87.48094249387998,0.0,52.254400000000004,119.04059908997398,5.669630979278373,7.747871238034556,0.1075484752750272,0.5120004366731651,0.3691616613413781,17.12129765773494,0.017562583316253634,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,0.0
253,1323.0,1.621886904783233,4.591789385651527,0.0,13.0,2.394481283422459,0.35,0.0,169.91572830758128,364.8512855893735,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02086445720392739,0.28759,13.783727857816784,2.60276129383891,0.6988255041697743,0.08285879655576615,0.1123344256570543,0.15008166236807308,0.08415732163503295,2.60276129383891,3.0,0.0,3.0,0.305284888130083,3.0,1,1,Titan,169.91572830758128,85.64312356488854,0.0,52.254400000000004,117.66132830758127,6.324427988459399,7.658063107632899,0.10868305522276607,0.5484645402856992,0.3627402805867075,16.983476587866292,0.017765618198636052,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,0.0
254,1325.0,1.4745184689908577,4.639824312112101,0.0,14.6,2.58576256684492,0.35,0.0,172.78684088159437,351.3939666534055,LowAcc,45.0,119068.04349397456,119068.04349397456,0.021775558542066534,0.30274,13.902743271322285,2.546372326813461,0.7639116980440382,0.07228700855756744,0.1272709811832587,0.15199095533158796,0.07441080313250958,1.9055058619916792,2.0,0.0,3.0,0.2966432269788208,3.0,1,1,Titan,172.78684088159437,81.27944457169598,0.0,52.254400000000004,120.53244088159437,7.836666044651277,8.33740511610564,0.11137920248669121,0.6213911699650227,0.3473560417199524,17.270321201881227,4.713893968648243,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,2.0
255,1326.0,1.5523564017883162,4.8894057499393595,0.0,15.4,2.68140320855615,0.35,0.0,183.0699952450675,347.67985763231945,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020150639723319583,0.30541,15.156342636931791,2.547962454010388,0.7643887362031163,0.07057896460300717,0.1347391317730396,0.11600458358481817,0.07294320066913887,1.9067542788922822,2.0,0.0,3.0,0.29699915081088196,3.0,1,1,Titan,183.0699952450675,81.45669728721953,0.0,52.254400000000004,122.66506108527865,8.622209255794314,8.434240283530048,0.1191765631811583,0.6578538638903318,0.34798485199803864,18.297227679033245,4.715087736191662,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,2.0
256,1327.0,1.604647093243546,5.098556943934769,0.0,16.200000000000003,2.77704385026738,0.35,0.0,186.6194210448287,362.7484383357836,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020546814311522513,0.30046,14.623191480905344,2.5656887831471167,0.7697066349441349,0.07819534462603298,0.1422072147105958,0.1514182381432227,0.08040477983095416,1.9206713095063896,2.0,0.0,3.0,0.30093839662342403,3.0,1,1,Titan,186.6194210448287,83.43266498453514,0.0,52.254400000000004,126.05043599071625,9.454741727676108,8.588676569838478,0.12473953942377197,0.6943162275086482,0.3549720041871808,18.65633185838186,4.729409514724728,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,2.0
257,1328.0,1.5534019861889037,5.138855297166029,0.0,17.0,2.872684491978609,0.35,0.0,181.11661859700905,337.7731197708328,LowAcc,45.0,119068.04349397456,119068.04349397456,0.019413053743038443,0.30122,15.516363576133303,2.520715700845314,0.7562147102535941,0.07827411933736014,0.1496752397541722,0.14996728102714224,0.08084038783695022,1.8853627152465604,2.0,0.0,3.0,0.29084020765716734,3.0,1,1,Titan,181.11661859700905,78.41948051799216,0.0,52.254400000000004,120.93087335214842,10.280830579943004,8.228456572765548,0.12071036276823145,0.7307783084638819,0.3371625339298407,18.10206844593726,4.696802465908168,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,2.0
258,1336.0,1.6660106327226425,4.202346095559005,0.0,10.6,2.107559358288769,0.35,0.0,181.89690454521502,425.3127730713635,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02443063890505353,0.28207,11.545747988672257,2.687857859621686,0.7205032567780312,0.07299968635519585,0.0899286583306887,0.14949855742454898,0.07389905493364082,2.687857859621686,3.0,0.0,3.0,0.32802628861597954,3.0,1,1,Titan,181.89690454521502,97.72530329141794,0.0,52.254400000000004,129.64250454521502,4.4677729362925644,8.28273276261378,0.11139624834608441,0.43907003539972744,0.404381050202998,18.180681987147903,0.016582669353717334,0.0,0.014583564440330758,0.0,Inverted_V,no,no,0.0
259,1337.0,1.5572349552290465,4.213369018921928,0.0,11.4,2.2032,0.35,0.0,171.40700354705405,379.87625107860003,LowAcc,45.0,119068.04349397456,119068.04349397456,0.022860878338037773,0.28437,12.439154602683935,2.6209295073198846,0.7034537289818065,0.07708569566455388,0.097397408091618,0.14983653678282563,0.07814648730855175,2.6209295073198846,3.0,0.0,3.0,0.31028017673857783,3.0,1,1,Titan,171.40700354705405,88.22268266422319,0.0,52.254400000000004,119.15260354705406,5.032242622818545,7.7807133730733735,0.10513034523614047,0.4755356547339352,0.37174397670485193,17.132488107206246,0.01748323861747507,0.0,0.014583564440330758,0.0,Inverted_V,no,no,0.0
260,1338.0,1.5854376130948817,4.39799259660104,0.0,12.2,2.2988406417112297,0.35,0.0,171.294999089974,374.4746512954752,LowAcc,45.0,119068.04349397456,119068.04349397456,0.022045276151169958,0.28615,12.980105036462147,2.615705322393986,0.7021229045547372,0.07985318620050809,0.10486598634048591,0.14816598708262316,0.0810296087432584,2.615705322393986,3.0,0.0,3.0,0.3088520806319111,3.0,1,1,Titan,171.294999089974,87.48094249387998,0.0,52.254400000000004,119.04059908997398,5.669630979278373,7.747871238034556,0.1075484752750272,0.5120004366731651,0.3691616613413781,17.12129765773494,0.017562583316253634,0.0,0.014583564440330758,0.0,Inverted_V,no,no,0.0
261,1352.0,1.6688080054074068,4.205872662993794,0.0,10.6,2.107559358288769,0.35,0.0,185.98111590520148,439.10781721752005,LowAcc,45.0,119068.04349397456,119068.04349397456,0.025298044216401062,0.28792,11.381116956596099,2.7100985897350904,0.7261689266060722,0.07203887247001259,0.0899286583306887,0.14944620403960407,0.07295831884962084,2.7100985897350904,3.0,0.0,4.0,0.33371460042683515,3.0,1,1,Titan,185.98111590520148,100.8830864053139,0.0,52.254400000000004,133.72671590520147,4.794924214256529,8.457960959606957,0.11483662845500771,0.43907003539972744,0.417134916226461,18.58879448321389,0.016324698288689043,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,0.0
262,1353.0,1.5571233044253092,4.2132179709158795,0.0,11.4,2.2032,0.35,0.0,174.49268082742464,388.1343108621278,LowAcc,45.0,119068.04349397456,119068.04349397456,0.023430124196884727,0.28951,12.356315210590871,2.6371583831451333,0.7075879211435432,0.07614924761031212,0.097397408091618,0.14965483518380027,0.07723811330669822,2.6371583831451333,3.0,0.0,4.0,0.31467520578501074,3.0,1,1,Titan,174.49268082742464,90.52689074449654,0.0,52.254400000000004,122.23828082742465,5.368684934638518,7.905315397037829,0.1076572172722706,0.4755356547339352,0.3815440570047221,17.44082348018031,0.017245777620192557,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,0.0
263,1354.0,1.5140208750986224,4.297796490784922,0.0,12.2,2.2988406417112297,0.35,0.0,170.54749335492676,367.2877753600249,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02252995710402463,0.29102,12.917024149505094,2.6087446167382615,0.7003497136651206,0.0791791921996887,0.10486598634048591,0.1882444138035758,0.08034127430613217,2.6087446167382615,3.0,0.0,4.0,0.30693896055995246,3.0,1,1,Titan,170.54749335492676,86.49264765515977,0.0,52.254400000000004,118.29309335492674,6.035970951547346,7.699458460377848,0.10673520750958995,0.5120004366731651,0.3674214218305787,17.046605054788017,0.017670602600086634,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,0.0
264,1355.0,1.5899462294333162,4.546350292556999,0.0,13.0,2.394481283422459,0.35,0.0,171.8326674857377,371.50534958474435,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02174471682048058,0.29198,13.427629451812146,2.6118084928375707,0.7011302145877162,0.0820307482650593,0.1123344256570543,0.14943610819678624,0.08336728950749048,2.6118084928375707,3.0,0.0,4.0,0.3077825189233803,3.0,1,1,Titan,171.8326674857377,86.92766287993594,0.0,52.254400000000004,119.57826748573768,6.687331755801876,7.728374791942171,0.11024863900392828,0.5484645402856992,0.36895176858461814,17.175026818358347,0.017622727384771508,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,0.0
265,1357.0,1.7060769112480636,4.990863943669646,0.0,14.6,2.58576256684492,0.35,0.0,184.15955716669882,376.8923935897758,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020379797642664364,0.28861,14.161573390493606,2.6189147952381293,0.7029404952257388,0.10593312090149798,0.1497564063708627,0.14948349970699995,0.10655092788674317,2.6189147952381293,3.0,0.0,4.0,0.30973021009339174,3.0,1,1,Titan,184.15955716669882,87.93662983418167,0.0,52.254400000000004,123.6149608648842,8.146430216265568,7.867612912172091,0.12236932434423572,0.7311745984778231,0.3724941567978484,18.406152592725558,0.017513665479075076,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,2.0
266,1358.0,1.9446662179173952,5.472463773834221,0.0,15.4,2.68140320855615,0.35,0.0,197.1954906382168,421.13088137299087,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020380326721900977,0.28898,14.179360514836995,2.6862009232145607,0.720081163862872,0.10985183231681792,0.15970677555027873,0.15037550542783465,0.11035472231972875,2.6862009232145607,3.0,0.0,4.0,0.3275985556103787,3.0,1,1,Titan,197.1954906382168,97.49004816352685,0.0,52.254400000000004,135.91046009152456,8.961631734261402,8.391570034676866,0.1371948596783343,0.7797565414195388,0.4055734148715622,19.713499144219487,0.016602634430162057,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,2.0
267,1368.0,1.6688080054074068,4.205872662993794,0.0,10.6,2.107559358288769,0.35,0.0,185.98111590520148,439.10781721752005,LowAcc,45.0,119068.04349397456,119068.04349397456,0.025298044216401062,0.28792,11.381116956596099,2.7100985897350904,0.7261689266060722,0.07203886838148778,0.0899286583306887,0.14944620403960407,0.07295831486650547,2.7100985897350904,3.0,0.0,4.0,0.33371460042683515,3.0,1,1,Titan,185.98111590520148,100.8830864053139,0.0,52.254400000000004,133.72671590520147,4.794924214256529,8.457960959606957,0.11483662845500771,0.43907003539972744,0.417134916226461,18.58879448321389,0.016324698288689043,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
268,1369.0,1.5571233044253092,4.2132179709158795,0.0,11.4,2.2032,0.35,0.0,174.49268082742464,388.1343108621278,LowAcc,45.0,119068.04349397456,119068.04349397456,0.023430124196884727,0.28951,12.356315210590871,2.6371583831451333,0.7075879211435432,0.07614924350075644,0.097397408091618,0.14965483518380027,0.07723810932358285,2.6371583831451333,3.0,0.0,4.0,0.31467520578501074,3.0,1,1,Titan,174.49268082742464,90.52689074449654,0.0,52.254400000000004,122.23828082742465,5.368684934638518,7.905315397037829,0.1076572172722706,0.4755356547339352,0.3815440570047221,17.44082348018031,0.017245777620192557,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
269,1370.0,1.5140208750986224,4.297796490784922,0.0,12.2,2.2988406417112297,0.35,0.0,170.54749335492676,367.2877753600249,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02252995710402463,0.29102,12.917024149505094,2.6087446167382615,0.7003497136651206,0.0791791880704318,0.10486598634048591,0.1882444138035758,0.0803412703230168,2.6087446167382615,3.0,0.0,4.0,0.30693896055995246,3.0,1,1,Titan,170.54749335492676,86.49264765515977,0.0,52.254400000000004,118.29309335492674,6.035970951547346,7.699458460377848,0.10673520750958995,0.5120004366731651,0.3674214218305787,17.046605054788017,0.017670602600086634,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
